UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
30,010,5.0551,0.44,11,358.24,7.35,2.03,0.0141,-0.0644,-0.0186,-0.9977,0,,Free-viewing Phase
30,010,5.0779,0.48,12,358.1,7.45,2.15,0.0153,-0.0652,-0.0198,-0.9976,0,,Free-viewing Phase
30,010,5.0997,0.48,12,357.98,7.54,2.24,0.0163,-0.0661,-0.0207,-0.9975,0,,Free-viewing Phase
30,010,5.1227,0.52,13,357.96,7.68,2.35,0.0164,-0.0673,-0.0216,-0.9974,0,,Free-viewing Phase
30,010,5.1439,0.56,14,357.9,7.86,2.4,0.0168,-0.0689,-0.0222,-0.9972,0,,Free-viewing Phase
30,010,5.1663,0.56,14,357.75,8.16,2.4,0.0181,-0.0715,-0.0223,-0.997,0,,Free-viewing Phase
30,010,5.1885,0.6,15,357.61,8.52,2.36,0.0192,-0.0747,-0.0221,-0.9968,0,,Free-viewing Phase
30,010,5.2108,0.6,15,357.5,8.93,2.27,0.0202,-0.0782,-0.0214,-0.9965,0,,Free-viewing Phase
30,010,5.2328,0.64,16,357.33,9.3,2.24,0.0216,-0.0815,-0.0214,-0.9962,0,,Free-viewing Phase
30,010,5.2553,0.64,16,357.16,9.64,2.3,0.023,-0.0845,-0.0221,-0.9959,0,,Free-viewing Phase
30,010,5.2782,0.68,17,356.97,10.03,2.3,0.0246,-0.0879,-0.0223,-0.9956,0,,Free-viewing Phase
30,010,5.3,0.68,17,356.72,10.5,2.2,0.0267,-0.092,-0.0217,-0.9952,0,,Free-viewing Phase
30,010,5.323,0.72,18,356.55,11.09,2.0,0.0283,-0.0971,-0.0203,-0.9947,0,,Free-viewing Phase
30,010,5.3442,0.76,19,356.35,11.79,1.74,0.0301,-0.1031,-0.0184,-0.994,0,,Free-viewing Phase
30,010,5.3665,0.76,19,356.2,12.57,1.51,0.0315,-0.1098,-0.0168,-0.9933,0,,Free-viewing Phase
30,010,5.3887,0.8,20,356.06,13.45,1.3,0.0328,-0.1174,-0.0153,-0.9924,0,,Free-viewing Phase
30,010,5.4109,0.8,20,355.97,14.38,1.16,0.0336,-0.1254,-0.0144,-0.9914,0,,Free-viewing Phase
30,010,5.433,0.84,21,355.86,15.36,1.05,0.0346,-0.1339,-0.0139,-0.9903,0,,Free-viewing Phase
30,010,5.4554,0.84,21,355.79,16.34,0.91,0.0352,-0.1423,-0.013,-0.9891,0,,Free-viewing Phase
30,010,5.4783,0.88,22,355.66,17.37,0.74,0.0365,-0.1511,-0.0121,-0.9878,0,,Free-viewing Phase
30,010,5.5002,0.88,22,355.55,18.45,0.57,0.0376,-0.1603,-0.0112,-0.9863,0,,Free-viewing Phase
30,010,5.523,0.92,23,355.41,19.48,0.38,0.0389,-0.1691,-0.01,-0.9848,0,,Free-viewing Phase
30,010,5.5443,0.96,24,355.22,20.57,0.21,0.0407,-0.1785,-0.0093,-0.9831,0,,Free-viewing Phase
30,010,5.5667,0.96,24,355.01,21.72,0.0,0.0428,-0.1882,-0.0082,-0.9812,0,,Free-viewing Phase
30,010,5.5888,1.0,25,354.82,22.83,359.78,0.0446,-0.1976,-0.0071,-0.9792,0,,Free-viewing Phase
30,010,5.6112,1.0,25,354.71,23.92,359.61,0.0458,-0.2068,-0.0063,-0.9773,0,,Free-viewing Phase
30,010,5.6331,1.04,26,354.66,25.01,359.44,0.0465,-0.216,-0.0053,-0.9753,0,,Free-viewing Phase
30,010,5.6556,1.04,26,354.55,26.06,359.23,0.0478,-0.2249,-0.0042,-0.9732,0,,Free-viewing Phase
30,010,5.6784,1.08,27,354.34,27.12,359.11,0.0498,-0.2338,-0.004,-0.971,0,,Free-viewing Phase
30,010,5.7003,1.08,27,354.12,28.42,358.99,0.0519,-0.2447,-0.004,-0.9682,0,,Free-viewing Phase
30,010,5.7232,1.12,28,353.98,29.76,358.89,0.0533,-0.2559,-0.0041,-0.9652,0,,Free-viewing Phase
30,010,5.7444,1.16,29,353.8,31.14,358.77,0.055,-0.2674,-0.0042,-0.962,0,,Free-viewing Phase
30,010,5.7667,1.16,29,353.54,32.49,358.73,0.0572,-0.2787,-0.0052,-0.9587,0,,Free-viewing Phase
30,010,5.7889,1.2,30,353.36,33.93,358.72,0.0586,-0.2906,-0.0062,-0.955,0,,Free-viewing Phase
30,010,5.8112,1.2,30,353.31,35.25,358.74,0.059,-0.3017,-0.0072,-0.9516,0,,Free-viewing Phase
30,010,5.8333,1.24,31,353.28,36.41,358.89,0.0587,-0.3113,-0.0091,-0.9485,0,,Free-viewing Phase
30,010,5.8557,1.24,31,353.22,37.48,359.24,0.0581,-0.3203,-0.0127,-0.9454,0,,Free-viewing Phase
30,010,5.8786,1.28,32,353.12,38.56,359.5,0.0581,-0.3293,-0.0157,-0.9423,0,,Free-viewing Phase
30,010,5.9004,1.28,32,353.01,39.65,359.65,0.0584,-0.3384,-0.0178,-0.939,0,,Free-viewing Phase
30,010,5.9232,1.32,33,352.97,40.64,359.81,0.0581,-0.3465,-0.0198,-0.936,0,,Free-viewing Phase
30,010,5.9446,1.36,34,352.94,41.48,0.05,0.0574,-0.3535,-0.0222,-0.9334,0,,Free-viewing Phase
30,010,5.9669,1.36,34,352.89,42.19,0.32,0.0568,-0.3594,-0.0249,-0.9311,0,,Free-viewing Phase
30,010,5.9891,1.4,35,352.82,42.83,0.59,0.0564,-0.3647,-0.0276,-0.929,0,,Free-viewing Phase
30,010,6.0114,1.4,35,352.73,43.54,0.83,0.0562,-0.3706,-0.0302,-0.9266,0,,Free-viewing Phase
30,010,6.0335,1.44,36,352.51,44.25,0.99,0.0573,-0.3763,-0.0326,-0.9242,0,,Free-viewing Phase
30,010,6.0558,1.44,36,352.24,45.07,1.06,0.059,-0.3829,-0.0344,-0.9213,0,,Free-viewing Phase
30,010,6.0788,1.48,37,352.03,45.93,1.25,0.0598,-0.3899,-0.0371,-0.9182,0,,Free-viewing Phase
30,010,6.1007,1.48,37,351.82,46.73,1.6,0.0599,-0.3965,-0.041,-0.9152,0,,Free-viewing Phase
30,010,6.1234,1.52,38,351.66,47.58,1.94,0.0597,-0.4034,-0.0447,-0.912,0,,Free-viewing Phase
30,010,6.1448,1.56,39,351.38,48.49,2.32,0.0602,-0.4108,-0.0493,-0.9084,0,,Free-viewing Phase
30,010,6.167,1.56,39,351.1,49.53,2.65,0.0608,-0.4191,-0.0534,-0.9043,0,,Free-viewing Phase
30,010,6.1892,1.6,40,350.83,50.56,3.06,0.0609,-0.4275,-0.0582,-0.9001,0,,Free-viewing Phase
30,010,6.2116,1.6,40,350.52,51.61,3.55,0.0609,-0.4359,-0.0638,-0.8957,0,,Free-viewing Phase
30,010,6.2343,1.64,41,350.11,52.62,3.96,0.0619,-0.444,-0.069,-0.8912,0,,Free-viewing Phase
30,010,6.256,1.64,41,349.66,53.67,4.28,0.0635,-0.4523,-0.0738,-0.8865,0,,Free-viewing Phase
30,010,6.2789,1.68,42,349.4,54.68,4.56,0.0638,-0.4602,-0.0776,-0.8821,0,,Free-viewing Phase
30,010,6.3004,1.68,42,349.11,55.64,4.78,0.0645,-0.4677,-0.0809,-0.8778,0,,Free-viewing Phase
30,010,6.3235,1.72,43,348.7,56.48,4.98,0.0662,-0.4742,-0.0846,-0.8738,0,,Free-viewing Phase
30,010,6.3449,1.76,44,348.28,57.27,5.29,0.0675,-0.4803,-0.0892,-0.8699,0,,Free-viewing Phase
30,010,6.3671,1.76,44,347.91,57.89,5.6,0.0685,-0.4852,-0.0934,-0.8667,0,,Free-viewing Phase
30,010,6.3893,1.8,45,347.61,58.46,5.88,0.0691,-0.4896,-0.0971,-0.8637,0,,Free-viewing Phase
30,010,6.4117,1.8,45,347.21,59.06,6.16,0.0705,-0.4943,-0.1013,-0.8605,0,,Free-viewing Phase
30,010,6.4344,1.84,46,346.79,59.62,6.42,0.072,-0.4986,-0.1054,-0.8574,0,,Free-viewing Phase
30,010,6.4561,1.84,46,346.44,60.19,6.63,0.0732,-0.503,-0.1088,-0.8543,0,,Free-viewing Phase
30,010,6.4789,1.88,47,346.15,60.79,6.8,0.0741,-0.5075,-0.1117,-0.8512,0,,Free-viewing Phase
30,010,6.5006,1.88,47,345.9,61.34,6.95,0.0747,-0.5117,-0.1142,-0.8482,0,,Free-viewing Phase
30,010,6.5236,1.92,48,345.65,61.88,7.07,0.0755,-0.5158,-0.1166,-0.8454,0,,Free-viewing Phase
30,010,6.545,1.96,49,345.43,62.32,7.16,0.0762,-0.519,-0.1185,-0.8431,0,,Free-viewing Phase
30,010,6.5673,1.96,49,345.25,62.56,7.23,0.077,-0.5208,-0.1199,-0.8417,0,,Free-viewing Phase
30,010,6.5895,2.0,50,345.1,62.76,7.33,0.0775,-0.5223,-0.1214,-0.8405,0,,Free-viewing Phase
30,010,6.6118,2.0,50,344.92,62.99,7.46,0.078,-0.5241,-0.1234,-0.8391,0,,Free-viewing Phase
30,010,6.6344,2.04,51,344.7,63.23,7.52,0.079,-0.5259,-0.125,-0.8376,0,,Free-viewing Phase
30,010,6.6561,2.04,51,344.61,63.46,7.55,0.0793,-0.5275,-0.1258,-0.8364,0,,Free-viewing Phase
30,010,6.6786,2.08,52,344.52,63.73,7.66,0.0792,-0.5295,-0.1271,-0.835,0,,Free-viewing Phase
30,010,6.701,2.08,52,344.33,64.14,7.78,0.0796,-0.5327,-0.1292,-0.8326,0,,Free-viewing Phase
30,010,6.7238,2.12,53,344.19,64.51,7.88,0.0797,-0.5354,-0.1308,-0.8306,0,,Free-viewing Phase
30,010,6.7451,2.16,54,344.09,64.81,7.99,0.0796,-0.5376,-0.1323,-0.829,0,,Free-viewing Phase
30,010,6.7675,2.16,54,343.9,65.05,8.15,0.0799,-0.5394,-0.1344,-0.8274,0,,Free-viewing Phase
30,010,6.7896,2.2,55,343.61,65.27,8.28,0.0812,-0.5411,-0.1369,-0.8258,0,,Free-viewing Phase
30,010,6.8118,2.2,55,343.38,65.44,8.42,0.082,-0.5423,-0.139,-0.8245,0,,Free-viewing Phase
30,010,6.8345,2.24,56,343.02,65.55,8.62,0.0836,-0.5432,-0.1422,-0.8232,0,,Free-viewing Phase
30,010,6.8562,2.24,56,342.54,65.73,8.76,0.0861,-0.5445,-0.1455,-0.8215,0,,Free-viewing Phase
30,010,6.8792,2.28,57,342.16,65.87,8.86,0.0883,-0.5456,-0.1481,-0.8202,0,,Free-viewing Phase
30,010,6.9009,2.28,57,341.84,65.95,8.95,0.0901,-0.5461,-0.1503,-0.8192,0,,Free-viewing Phase
30,010,6.9237,2.32,58,341.32,66.06,9.06,0.0932,-0.5469,-0.1535,-0.8177,0,,Free-viewing Phase
30,010,6.9451,2.36,59,340.77,66.19,9.12,0.0967,-0.5478,-0.1566,-0.8161,0,,Free-viewing Phase
30,010,6.9674,2.36,59,340.29,66.3,9.11,0.1,-0.5484,-0.1588,-0.8149,0,,Free-viewing Phase
30,010,6.9896,2.4,60,339.85,66.4,9.08,0.1032,-0.549,-0.1607,-0.8137,0,,Free-viewing Phase
30,010,7.0118,2.4,60,339.43,66.5,9.12,0.1059,-0.5497,-0.163,-0.8125,0,,Free-viewing Phase
30,010,7.0346,2.44,61,339.15,66.54,9.14,0.1078,-0.5499,-0.1645,-0.8118,0,,Free-viewing Phase
30,010,7.0562,2.44,61,338.83,66.43,9.17,0.1101,-0.549,-0.166,-0.8117,0,,Free-viewing Phase
30,010,7.0791,2.48,62,338.49,66.35,9.02,0.1135,-0.5482,-0.1664,-0.8117,0,,Free-viewing Phase
30,010,7.1008,2.48,62,338.19,66.33,8.74,0.117,-0.5476,-0.1658,-0.8117,0,,Free-viewing Phase
30,010,7.124,2.52,63,337.96,66.22,8.6,0.1195,-0.5467,-0.1657,-0.812,0,,Free-viewing Phase
30,010,7.1451,2.56,64,337.79,66.12,8.58,0.1209,-0.5459,-0.1663,-0.8122,0,,Free-viewing Phase
30,010,7.1675,2.56,64,337.56,66.08,8.55,0.1227,-0.5455,-0.1671,-0.8121,0,,Free-viewing Phase
30,010,7.1897,2.6,65,337.31,66.08,8.45,0.1251,-0.5453,-0.1675,-0.8118,0,,Free-viewing Phase
30,010,7.2119,2.6,65,337.14,66.0,8.34,0.127,-0.5445,-0.1675,-0.812,0,,Free-viewing Phase
30,010,7.2348,2.64,66,337.01,65.94,8.27,0.1283,-0.544,-0.1675,-0.8122,0,,Free-viewing Phase
30,010,7.2564,2.64,66,336.89,66.0,8.18,0.1295,-0.5442,-0.1675,-0.8118,0,,Free-viewing Phase
30,010,7.2792,2.68,67,336.79,65.99,8.12,0.1305,-0.544,-0.1674,-0.8118,0,,Free-viewing Phase
30,010,7.3014,2.68,67,336.64,65.91,8.08,0.1319,-0.5434,-0.1677,-0.8119,0,,Free-viewing Phase
30,010,7.3236,2.72,68,336.5,65.86,8.0,0.1333,-0.5428,-0.1678,-0.812,0,,Free-viewing Phase
30,010,7.3453,2.76,69,336.49,65.73,7.96,0.1339,-0.5419,-0.1673,-0.8127,0,,Free-viewing Phase
30,010,7.3675,2.76,69,336.35,65.66,7.89,0.1353,-0.5412,-0.1674,-0.8129,0,,Free-viewing Phase
30,010,7.3898,2.8,70,336.24,65.6,7.8,0.1365,-0.5407,-0.1672,-0.8131,0,,Free-viewing Phase
30,010,7.4119,2.8,70,336.19,65.52,7.7,0.1375,-0.54,-0.1666,-0.8135,0,,Free-viewing Phase
30,010,7.4346,2.84,71,336.11,65.47,7.57,0.1388,-0.5394,-0.166,-0.8138,0,,Free-viewing Phase
30,010,7.4565,2.84,71,335.99,65.45,7.46,0.1403,-0.5391,-0.1657,-0.8138,0,,Free-viewing Phase
30,010,7.4793,2.88,72,335.79,65.48,7.33,0.1422,-0.539,-0.1658,-0.8135,0,,Free-viewing Phase
30,010,7.5009,2.88,72,335.69,65.45,7.25,0.1434,-0.5386,-0.1656,-0.8136,0,,Free-viewing Phase
30,010,7.5243,2.92,73,335.57,65.43,7.21,0.1445,-0.5383,-0.1658,-0.8135,0,,Free-viewing Phase
30,010,7.5451,2.96,74,335.4,65.55,7.12,0.1459,-0.539,-0.1662,-0.8127,0,,Free-viewing Phase
30,010,7.5676,2.96,74,335.18,65.72,7.02,0.1477,-0.54,-0.1667,-0.8117,0,,Free-viewing Phase
30,010,7.5897,3.0,75,335.03,65.82,6.96,0.1489,-0.5405,-0.167,-0.811,0,,Free-viewing Phase
30,010,7.6123,3.0,75,334.85,65.92,6.91,0.1503,-0.541,-0.1676,-0.8103,0,,Free-viewing Phase
30,010,7.6348,3.04,76,334.72,66.03,6.87,0.1513,-0.5417,-0.168,-0.8096,0,,Free-viewing Phase
30,010,7.6562,3.04,76,334.64,66.07,6.91,0.1516,-0.542,-0.1688,-0.8092,0,,Free-viewing Phase
30,010,7.6791,3.08,77,334.63,66.14,6.98,0.1512,-0.5426,-0.1694,-0.8087,0,,Free-viewing Phase
30,010,7.7011,3.08,77,334.67,66.16,7.12,0.1503,-0.5429,-0.1702,-0.8085,0,,Free-viewing Phase
30,010,7.7252,3.12,78,334.69,66.17,7.26,0.1495,-0.5432,-0.1711,-0.8083,0,,Free-viewing Phase
30,010,7.7567,3.16,79,334.65,66.32,7.28,0.1494,-0.5442,-0.1716,-0.8075,0,,Free-viewing Phase
30,010,7.7787,3.16,79,334.65,66.37,7.35,0.149,-0.5447,-0.1722,-0.8071,0,,Free-viewing Phase
30,010,7.8015,3.2,80,334.63,66.47,7.32,0.1492,-0.5453,-0.1722,-0.8067,0,,Free-viewing Phase
30,010,7.8233,3.24,81,334.67,66.53,7.28,0.149,-0.5458,-0.1718,-0.8065,0,,Free-viewing Phase
30,010,7.8455,3.24,81,334.72,66.51,7.31,0.1485,-0.5457,-0.1718,-0.8067,0,,Free-viewing Phase
30,010,7.8677,3.28,82,334.81,66.47,7.37,0.1477,-0.5455,-0.1717,-0.8069,0,,Free-viewing Phase
30,010,7.8901,3.28,82,334.84,66.46,7.33,0.1477,-0.5454,-0.1713,-0.8071,0,,Free-viewing Phase
30,010,7.9121,3.32,83,334.9,66.38,7.36,0.1472,-0.5449,-0.1712,-0.8075,0,,Free-viewing Phase
30,010,7.9346,3.32,83,334.98,66.26,7.35,0.1468,-0.5441,-0.1705,-0.8083,0,,Free-viewing Phase
30,010,7.9572,3.36,84,335.03,66.23,7.33,0.1466,-0.5439,-0.1701,-0.8086,0,,Free-viewing Phase
30,010,7.9789,3.36,84,335.05,66.21,7.37,0.1464,-0.5438,-0.1703,-0.8086,0,,Free-viewing Phase
30,010,8.0021,3.4,85,335.12,66.12,7.43,0.1456,-0.5433,-0.1703,-0.8091,0,,Free-viewing Phase
30,010,8.0232,3.44,86,335.23,65.97,7.47,0.1449,-0.5423,-0.1698,-0.81,0,,Free-viewing Phase
30,010,8.0457,3.44,86,335.38,65.86,7.47,0.1439,-0.5417,-0.1691,-0.8107,0,,Free-viewing Phase
30,010,8.068,3.48,87,335.5,65.78,7.49,0.1431,-0.5412,-0.1686,-0.8113,0,,Free-viewing Phase
30,010,8.0904,3.48,87,335.67,65.62,7.56,0.1418,-0.5402,-0.1681,-0.8123,0,,Free-viewing Phase
30,010,8.1123,3.52,88,335.91,65.45,7.58,0.1402,-0.5392,-0.167,-0.8135,0,,Free-viewing Phase
30,010,8.135,3.52,88,336.1,65.34,7.59,0.139,-0.5385,-0.1661,-0.8143,0,,Free-viewing Phase
30,010,8.1574,3.56,89,336.27,65.2,7.6,0.1379,-0.5376,-0.1652,-0.8153,0,,Free-viewing Phase
30,010,8.1799,3.56,89,336.59,64.99,7.67,0.1356,-0.5363,-0.164,-0.8168,0,,Free-viewing Phase
30,010,8.203,3.6,90,336.85,64.83,7.62,0.1341,-0.5352,-0.1623,-0.8181,0,,Free-viewing Phase
30,010,8.224,3.64,91,337.1,64.63,7.5,0.1331,-0.5338,-0.16,-0.8196,0,,Free-viewing Phase
30,010,8.2462,3.64,91,337.34,64.38,7.38,0.1323,-0.5319,-0.1579,-0.8213,0,,Free-viewing Phase
30,010,8.268,3.68,92,337.63,64.03,7.35,0.1308,-0.5295,-0.156,-0.8235,0,,Free-viewing Phase
30,010,8.2905,3.68,92,337.84,63.8,7.24,0.1301,-0.5278,-0.1539,-0.8251,0,,Free-viewing Phase
30,010,8.3131,3.72,93,337.95,63.63,7.19,0.1298,-0.5266,-0.1529,-0.8261,0,,Free-viewing Phase
30,010,8.335,3.72,93,338.11,63.47,7.13,0.1291,-0.5255,-0.1516,-0.8272,0,,Free-viewing Phase
30,010,8.3575,3.76,94,338.35,63.27,7.13,0.1276,-0.5241,-0.1503,-0.8285,0,,Free-viewing Phase
30,010,8.3794,3.76,94,338.5,63.17,7.14,0.1266,-0.5235,-0.1496,-0.8292,0,,Free-viewing Phase
30,010,8.4028,3.8,95,338.62,63.11,7.16,0.1256,-0.5231,-0.1491,-0.8297,0,,Free-viewing Phase
30,010,8.4237,3.84,96,338.77,63.06,7.17,0.1245,-0.5228,-0.1485,-0.8301,0,,Free-viewing Phase
30,010,8.4462,3.84,96,338.95,63.03,7.16,0.1233,-0.5227,-0.1477,-0.8305,0,,Free-viewing Phase
30,010,8.4683,3.88,97,339.1,63.1,7.08,0.1225,-0.5231,-0.1464,-0.8306,0,,Free-viewing Phase
30,010,8.4907,3.88,97,339.3,63.18,6.99,0.1214,-0.5236,-0.145,-0.8307,0,,Free-viewing Phase
30,010,8.5125,3.92,98,339.52,63.24,6.91,0.12,-0.5241,-0.1435,-0.8309,0,,Free-viewing Phase
30,010,8.5351,3.92,98,339.74,63.28,6.83,0.1187,-0.5244,-0.142,-0.8311,0,,Free-viewing Phase
30,010,8.5574,3.96,99,339.94,63.3,6.8,0.1173,-0.5246,-0.1409,-0.8314,0,,Free-viewing Phase
30,010,8.5795,3.96,99,340.13,63.37,6.75,0.1162,-0.5251,-0.1398,-0.8314,0,,Free-viewing Phase
30,010,8.603,4.0,100,340.37,63.37,6.69,0.1146,-0.5252,-0.1383,-0.8318,0,,Free-viewing Phase
30,010,8.6239,4.04,101,340.63,63.31,6.67,0.1129,-0.5248,-0.137,-0.8325,0,,Free-viewing Phase
30,010,8.6463,4.04,101,340.82,63.31,6.65,0.1115,-0.5248,-0.1359,-0.8329,0,,Free-viewing Phase
30,010,8.6685,4.08,102,341.0,63.24,6.59,0.1106,-0.5243,-0.1346,-0.8335,0,,Free-viewing Phase
30,010,8.6909,4.08,102,341.21,63.17,6.49,0.1095,-0.5238,-0.133,-0.8342,0,,Free-viewing Phase
30,010,8.713,4.12,103,341.41,63.05,6.4,0.1087,-0.5229,-0.1313,-0.8352,0,,Free-viewing Phase
30,010,8.7354,4.12,103,341.5,62.96,6.38,0.1082,-0.5222,-0.1306,-0.8358,0,,Free-viewing Phase
30,010,8.7579,4.16,104,341.58,62.85,6.36,0.1078,-0.5214,-0.13,-0.8364,0,,Free-viewing Phase
30,010,8.7802,4.16,104,341.69,62.74,6.34,0.1072,-0.5206,-0.1293,-0.8371,0,,Free-viewing Phase
30,010,8.8027,4.2,105,341.82,62.57,6.36,0.1063,-0.5194,-0.1287,-0.838,0,,Free-viewing Phase
30,010,8.8241,4.24,106,341.93,62.42,6.42,0.1054,-0.5185,-0.1285,-0.8388,0,,Free-viewing Phase
30,010,8.8466,4.24,106,342.01,62.3,6.44,0.1049,-0.5176,-0.1282,-0.8394,0,,Free-viewing Phase
30,010,8.8687,4.28,107,342.11,62.17,6.44,0.1043,-0.5167,-0.1277,-0.8402,0,,Free-viewing Phase
30,010,8.891,4.28,107,342.21,62.05,6.45,0.1037,-0.5158,-0.1272,-0.8408,0,,Free-viewing Phase
30,010,8.9132,4.32,108,342.33,61.89,6.48,0.1028,-0.5148,-0.1267,-0.8417,0,,Free-viewing Phase
30,010,8.9355,4.32,108,342.46,61.73,6.5,0.1019,-0.5136,-0.1262,-0.8425,0,,Free-viewing Phase
30,010,8.9584,4.36,109,342.58,61.56,6.51,0.1012,-0.5124,-0.1256,-0.8435,0,,Free-viewing Phase
30,010,8.9803,4.36,109,342.72,61.34,6.56,0.1001,-0.5109,-0.1252,-0.8446,0,,Free-viewing Phase
30,010,9.0031,4.4,110,342.77,61.24,6.58,0.0998,-0.5102,-0.125,-0.8451,0,,Free-viewing Phase
30,010,9.0245,4.44,111,342.84,61.14,6.6,0.0993,-0.5095,-0.1248,-0.8456,0,,Free-viewing Phase
30,010,9.0468,4.44,111,342.94,61.08,6.58,0.0987,-0.509,-0.1241,-0.846,0,,Free-viewing Phase
30,010,9.0692,4.48,112,343.02,61.0,6.58,0.0982,-0.5084,-0.1237,-0.8465,0,,Free-viewing Phase
30,010,9.0913,4.48,112,343.04,60.94,6.57,0.0981,-0.508,-0.1235,-0.8468,0,,Free-viewing Phase
30,010,9.1142,4.52,113,343.04,60.89,6.58,0.0981,-0.5077,-0.1236,-0.847,0,,Free-viewing Phase
30,010,9.1358,4.52,113,343.09,60.81,6.61,0.0977,-0.5071,-0.1235,-0.8474,0,,Free-viewing Phase
30,010,9.1587,4.56,114,343.13,60.77,6.64,0.0974,-0.5068,-0.1234,-0.8476,0,,Free-viewing Phase
30,010,9.1806,4.56,114,343.16,60.72,6.63,0.0972,-0.5065,-0.1233,-0.8478,0,,Free-viewing Phase
30,010,9.2034,4.6,115,343.17,60.66,6.65,0.0972,-0.506,-0.1233,-0.8481,0,,Free-viewing Phase
30,010,9.2247,4.64,116,343.24,60.55,6.65,0.0967,-0.5052,-0.1229,-0.8487,0,,Free-viewing Phase
30,010,9.2471,4.64,116,343.29,60.41,6.66,0.0964,-0.5042,-0.1227,-0.8494,0,,Free-viewing Phase
30,010,9.2693,4.68,117,343.37,60.26,6.65,0.0961,-0.5031,-0.1221,-0.8502,0,,Free-viewing Phase
30,010,9.2916,4.68,117,343.52,60.07,6.62,0.0953,-0.5017,-0.1211,-0.8512,0,,Free-viewing Phase
30,010,9.3141,4.72,118,343.73,59.81,6.58,0.0941,-0.4998,-0.1197,-0.8527,0,,Free-viewing Phase
30,010,9.3361,4.72,118,344.02,59.48,6.58,0.0923,-0.4974,-0.1182,-0.8545,0,,Free-viewing Phase
30,010,9.359,4.76,119,344.35,59.1,6.59,0.0902,-0.4946,-0.1166,-0.8565,0,,Free-viewing Phase
30,010,9.3807,4.76,119,344.7,58.65,6.6,0.088,-0.4913,-0.1148,-0.8589,0,,Free-viewing Phase
30,010,9.4036,4.8,120,345.17,58.05,6.63,0.0849,-0.4868,-0.1127,-0.862,0,,Free-viewing Phase
30,010,9.4251,4.84,121,345.5,57.45,6.65,0.0828,-0.4824,-0.111,-0.865,0,,Free-viewing Phase
30,010,9.4474,4.84,121,345.77,56.84,6.63,0.0814,-0.4778,-0.1093,-0.8678,0,,Free-viewing Phase
30,010,9.4695,4.88,122,346.07,56.16,6.58,0.08,-0.4726,-0.1073,-0.8711,0,,Free-viewing Phase
30,010,9.4917,4.88,122,346.47,55.46,6.49,0.0779,-0.4672,-0.1045,-0.8745,0,,Free-viewing Phase
30,010,9.5143,4.92,123,346.97,54.62,6.42,0.0751,-0.4607,-0.1014,-0.8785,0,,Free-viewing Phase
