UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
34,010,6.4452,1.398,34,357.45,328.73,352.53,0.0687,0.0038,0.2702,-0.9603,0,,Free-viewing Phase
34,010,6.4641,1.422,35,357.32,326.73,352.92,0.0658,0.0047,0.2870,-0.9557,0,,Free-viewing Phase
34,010,6.4889,1.441,36,355.82,327.44,352.26,0.0749,0.0160,0.2819,-0.9564,0,,Free-viewing Phase
34,010,6.5077,1.461,36,355.01,325.44,352.69,0.0737,0.0225,0.2988,-0.9512,0,,Free-viewing Phase
34,010,6.5274,1.483,37,355.48,323.56,353.69,0.0645,0.0202,0.3140,-0.9470,0,,Free-viewing Phase
34,010,6.5497,1.501,37,356.03,325.17,353.26,0.0664,0.0154,0.3005,-0.9513,0,,Free-viewing Phase
34,010,6.5679,1.525,38,354.53,325.81,353.93,0.0646,0.0300,0.2956,-0.9526,0,,Free-viewing Phase
34,010,6.5913,1.547,38,354.75,327.74,352.96,0.0716,0.0269,0.2797,-0.9570,0,,Free-viewing Phase
34,010,6.6133,1.57,39,356.08,327.32,353.23,0.0663,0.0162,0.2827,-0.9568,0,,Free-viewing Phase
34,010,6.6369,1.59,39,355.33,326.40,352.29,0.0760,0.0195,0.2907,-0.9536,0,,Free-viewing Phase
34,010,6.6564,1.609,40,356.83,324.40,351.29,0.0807,0.0031,0.3067,-0.9484,0,,Free-viewing Phase
34,010,6.6755,1.63,40,355.58,326.28,352.22,0.0761,0.0172,0.2916,-0.9533,0,,Free-viewing Phase
34,010,6.6968,1.65,41,356.60,326.21,353.22,0.0652,0.0112,0.2917,-0.9542,0,,Free-viewing Phase
34,010,6.7165,1.67,41,355.73,325.14,354.22,0.0592,0.0204,0.3007,-0.9517,0,,Free-viewing Phase
34,010,6.7366,1.691,42,356.79,324.11,354.92,0.0507,0.0130,0.3089,-0.9497,0,,Free-viewing Phase
34,010,6.7573,1.711,42,357.29,322.21,355.92,0.0413,0.0109,0.3243,-0.9450,0,,Free-viewing Phase
34,010,6.7775,1.733,43,357.73,323.03,356.92,0.0317,0.0103,0.3173,-0.9477,0,,Free-viewing Phase
34,010,6.7990,1.756,43,359.23,321.03,357.92,0.0193,0.0003,0.3336,-0.9425,0,,Free-viewing Phase
34,010,6.8227,1.775,44,358.41,322.31,357.53,0.0248,0.0062,0.3232,-0.9460,0,,Free-viewing Phase
34,010,6.8412,1.793,44,359.91,324.31,357.04,0.0248,-0.0072,0.3063,-0.9516,0,,Free-viewing Phase
34,010,6.8594,1.815,45,358.41,322.97,357.62,0.0241,0.0065,0.3177,-0.9479,0,,Free-viewing Phase
34,010,6.8816,1.84,45,359.52,323.91,358.05,0.0175,-0.0013,0.3098,-0.9506,0,,Free-viewing Phase
34,010,6.9065,1.858,46,0.83,324.34,358.41,-0.0110,0.0111,-0.3061,0.9519,0,,Free-viewing Phase
34,010,6.9245,1.879,46,1.06,322.34,357.41,-0.0184,0.0161,-0.3225,0.9463,0,,Free-viewing Phase
34,010,6.9452,1.9,47,1.99,320.34,358.22,-0.0087,0.0216,-0.3389,0.9405,0,,Free-viewing Phase
34,010,6.9666,1.919,47,2.05,319.49,358.53,-0.0059,0.0212,-0.3459,0.9380,0,,Free-viewing Phase
34,010,6.9854,1.939,48,2.68,317.57,357.53,-0.0116,0.0296,-0.3612,0.9319,0,,Free-viewing Phase
34,010,7.0056,1.962,49,1.61,319.57,358.12,-0.0105,0.0189,-0.3452,0.9383,0,,Free-viewing Phase
34,010,7.0290,1.983,49,2.42,321.57,359.12,-0.0003,0.0225,-0.3289,0.9441,0,,Free-viewing Phase
34,010,7.0498,2.004,50,3.25,322.70,358.24,-0.0055,0.0318,-0.3192,0.9471,0,,Free-viewing Phase
34,010,7.0709,2.029,50,3.26,322.18,357.24,-0.0135,0.0347,-0.3232,0.9456,0,,Free-viewing Phase
34,010,7.0955,2.048,51,2.75,320.81,358.24,-0.0064,0.0278,-0.3349,0.9418,0,,Free-viewing Phase
34,010,7.1142,2.071,51,3.50,321.53,359.22,0.0036,0.0311,-0.3291,0.9438,0,,Free-viewing Phase
34,010,7.1373,2.092,52,2.53,319.53,358.22,-0.0070,0.0261,-0.3454,0.9381,0,,Free-viewing Phase
34,010,7.1587,2.111,52,3.10,320.34,358.42,-0.0038,0.0302,-0.3387,0.9404,0,,Free-viewing Phase
34,010,7.1776,2.134,53,3.85,320.33,357.97,-0.0052,0.0376,-0.3385,0.9402,0,,Free-viewing Phase
34,010,7.2007,2.155,53,4.15,319.40,358.86,0.0032,0.0374,-0.3464,0.9373,0,,Free-viewing Phase
34,010,7.2217,2.177,54,5.65,317.40,357.97,0.0014,0.0523,-0.3620,0.9307,0,,Free-viewing Phase
34,010,7.2437,2.201,55,5.98,315.40,356.97,-0.0046,0.0583,-0.3776,0.9241,0,,Free-viewing Phase
34,010,7.2675,2.22,55,5.17,316.38,355.97,-0.0158,0.0549,-0.3694,0.9275,0,,Free-viewing Phase
34,010,7.2866,2.243,56,5.59,314.92,355.96,-0.0138,0.0585,-0.3810,0.9226,0,,Free-viewing Phase
34,010,7.3090,2.262,56,5.00,313.54,356.45,-0.0112,0.0523,-0.3927,0.9181,0,,Free-viewing Phase
34,010,7.3286,2.281,57,4.70,315.54,355.81,-0.0183,0.0518,-0.3764,0.9248,0,,Free-viewing Phase
34,010,7.3480,2.305,57,5.25,316.87,355.21,-0.0220,0.0579,-0.3651,0.9289,0,,Free-viewing Phase
34,010,7.3712,2.327,58,4.90,315.94,355.26,-0.0223,0.0551,-0.3728,0.9260,0,,Free-viewing Phase
34,010,7.3939,2.348,58,6.09,317.27,356.26,-0.0110,0.0613,-0.3620,0.9301,0,,Free-viewing Phase
34,010,7.4149,2.367,59,4.89,316.41,356.39,-0.0134,0.0513,-0.3695,0.9277,0,,Free-viewing Phase
34,010,7.4331,2.389,59,6.39,316.54,357.02,-0.0035,0.0614,-0.3682,0.9277,0,,Free-viewing Phase
34,010,7.4554,2.41,60,5.84,318.36,356.02,-0.0143,0.0599,-0.3531,0.9336,0,,Free-viewing Phase
34,010,7.4770,2.435,60,4.76,319.06,355.60,-0.0214,0.0523,-0.3477,0.9359,0,,Free-viewing Phase
34,010,7.5018,2.454,61,6.26,319.15,355.91,-0.0144,0.0636,-0.3464,0.9358,0,,Free-viewing Phase
34,010,7.5209,2.475,61,7.49,319.15,356.07,-0.0092,0.0731,-0.3460,0.9353,0,,Free-viewing Phase
34,010,7.5418,2.494,62,8.23,320.67,355.07,-0.0162,0.0819,-0.3324,0.9394,0,,Free-viewing Phase
34,010,7.5606,2.512,62,7.42,322.37,354.90,-0.0212,0.0755,-0.3188,0.9446,0,,Free-viewing Phase
34,010,7.5786,2.535,63,6.29,322.81,355.90,-0.0164,0.0633,-0.3163,0.9464,0,,Free-viewing Phase
34,010,7.6016,2.557,63,5.28,324.33,354.90,-0.0283,0.0574,-0.3037,0.9506,0,,Free-viewing Phase
34,010,7.6234,2.578,64,6.10,323.29,355.13,-0.0235,0.0638,-0.3120,0.9476,0,,Free-viewing Phase
34,010,7.6445,2.597,64,5.57,321.29,355.80,-0.0185,0.0580,-0.3291,0.9423,0,,Free-viewing Phase
34,010,7.6638,2.617,65,5.26,319.86,355.28,-0.0229,0.0572,-0.3407,0.9381,0,,Free-viewing Phase
34,010,7.6835,2.641,66,3.76,317.86,356.28,-0.0185,0.0423,-0.3581,0.9325,0,,Free-viewing Phase
34,010,7.7075,2.66,66,2.26,315.86,356.65,-0.0197,0.0292,-0.3749,0.9264,0,,Free-viewing Phase
34,010,7.7263,2.684,67,3.00,313.96,357.65,-0.0087,0.0321,-0.3903,0.9201,0,,Free-viewing Phase
34,010,7.7503,2.702,67,4.50,314.02,357.87,-0.0018,0.0434,-0.3895,0.9200,0,,Free-viewing Phase
34,010,7.7683,2.72,68,4.33,314.78,357.41,-0.0064,0.0435,-0.3833,0.9226,0,,Free-viewing Phase
34,010,7.7867,2.74,68,5.83,316.78,357.60,-0.0007,0.0550,-0.3667,0.9287,0,,Free-viewing Phase
34,010,7.8070,2.763,69,7.33,314.78,358.60,0.0133,0.0637,-0.3829,0.9215,0,,Free-viewing Phase
34,010,7.8298,2.788,69,5.92,315.45,358.79,0.0099,0.0518,-0.3780,0.9243,0,,Free-viewing Phase
34,010,7.8545,2.808,70,4.71,317.28,359.70,0.0125,0.0392,-0.3638,0.9306,0,,Free-viewing Phase
34,010,7.8747,2.827,70,4.19,318.67,358.70,0.0023,0.0382,-0.3523,0.9351,0,,Free-viewing Phase
34,010,7.8933,2.848,71,2.91,319.50,357.80,-0.0092,0.0305,-0.3455,0.9379,0,,Free-viewing Phase
34,010,7.9150,2.868,71,4.22,319.83,358.80,0.0029,0.0382,-0.3428,0.9386,0,,Free-viewing Phase
34,010,7.9346,2.892,72,3.39,319.23,358.48,-0.0021,0.0323,-0.3478,0.9370,0,,Free-viewing Phase
34,010,7.9583,2.911,72,3.44,321.23,359.48,0.0057,0.0298,-0.3317,0.9429,0,,Free-viewing Phase
34,010,7.9775,2.934,73,4.69,322.57,0.48,-0.0171,-0.0374,0.3208,-0.9463,0,,Free-viewing Phase
34,010,8.0002,2.953,73,5.41,320.57,0.54,-0.0204,-0.0429,0.3372,-0.9402,0,,Free-viewing Phase
34,010,8.0192,2.976,74,5.00,322.57,1.54,-0.0268,-0.0370,0.3211,-0.9459,0,,Free-viewing Phase
34,010,8.0429,2.999,74,6.42,324.57,2.54,-0.0382,-0.0466,0.3049,-0.9505,0,,Free-viewing Phase
34,010,8.0655,3.018,75,6.44,324.56,1.66,-0.0309,-0.0491,0.3046,-0.9507,0,,Free-viewing Phase
34,010,8.0843,3.04,75,6.69,322.56,0.66,-0.0242,-0.0534,0.3207,-0.9454,0,,Free-viewing Phase
34,010,8.1064,3.061,76,5.55,323.87,359.66,0.0122,0.0469,-0.3096,0.9496,0,,Free-viewing Phase
34,010,8.1280,3.08,77,4.05,323.13,0.11,-0.0121,-0.0332,0.3161,-0.9481,0,,Free-viewing Phase
34,010,8.1467,3.099,77,2.68,323.47,359.11,-0.0000,0.0246,-0.3131,0.9494,0,,Free-viewing Phase
34,010,8.1657,3.121,78,1.21,323.72,358.98,-0.0052,0.0128,-0.3112,0.9502,0,,Free-viewing Phase
34,010,8.1872,3.146,78,0.27,323.00,359.98,0.0006,0.0023,-0.3173,0.9483,0,,Free-viewing Phase
34,010,8.2122,3.166,79,0.53,323.47,0.78,-0.0079,-0.0023,0.3135,-0.9496,0,,Free-viewing Phase
34,010,8.2322,3.184,79,360.00,325.47,0.24,0.0020,-0.0007,-0.2968,0.9549,0,,Free-viewing Phase
34,010,8.2506,3.207,80,0.43,325.89,0.56,-0.0058,-0.0021,0.2933,-0.9560,0,,Free-viewing Phase
34,010,8.2739,3.23,80,0.11,324.60,359.56,-0.0034,0.0021,-0.3040,0.9527,0,,Free-viewing Phase
34,010,8.2966,3.253,81,358.63,322.60,358.77,0.0140,0.0079,0.3207,-0.9471,0,,Free-viewing Phase
34,010,8.3190,3.277,81,359.22,324.60,359.31,0.0078,0.0046,0.3040,-0.9526,0,,Free-viewing Phase
34,010,8.3435,3.298,82,0.72,325.47,359.65,-0.0011,0.0069,-0.2967,0.9549,0,,Free-viewing Phase
34,010,8.3644,3.32,82,1.04,323.47,359.24,-0.0035,0.0107,-0.3133,0.9496,0,,Free-viewing Phase
34,010,8.3861,3.341,83,0.05,323.85,359.00,-0.0081,0.0031,-0.3103,0.9506,0,,Free-viewing Phase
34,010,8.4075,3.364,84,359.90,322.87,359.62,0.0035,-0.0002,0.3183,-0.9480,0,,Free-viewing Phase
34,010,8.4302,3.387,84,1.40,324.75,359.34,-0.0018,0.0134,-0.3027,0.9530,0,,Free-viewing Phase
34,010,8.4540,3.411,85,2.54,326.26,0.08,-0.0071,-0.0210,0.2902,-0.9567,0,,Free-viewing Phase
34,010,8.4771,3.435,85,1.04,327.43,1.08,-0.0116,-0.0060,0.2804,-0.9598,0,,Free-viewing Phase
34,010,8.5019,3.46,86,0.89,328.73,2.08,-0.0195,-0.0026,0.2696,-0.9628,0,,Free-viewing Phase
34,010,8.5268,3.481,87,0.47,326.73,1.08,-0.0102,-0.0012,0.2863,-0.9581,0,,Free-viewing Phase
34,010,8.5479,3.502,87,1.97,328.25,1.70,-0.0190,-0.0124,0.2737,-0.9615,0,,Free-viewing Phase
34,010,8.5689,3.521,88,1.57,330.25,2.31,-0.0230,-0.0081,0.2569,-0.9661,0,,Free-viewing Phase
34,010,8.5871,3.54,88,3.07,328.50,1.38,-0.0189,-0.0225,0.2717,-0.9619,0,,Free-viewing Phase
34,010,8.6065,3.562,89,3.37,327.90,0.78,-0.0147,-0.0264,0.2765,-0.9605,0,,Free-viewing Phase
34,010,8.6282,3.581,89,4.87,327.65,1.69,-0.0260,-0.0367,0.2789,-0.9593,0,,Free-viewing Phase
34,010,8.6478,3.603,90,3.39,326.22,1.85,-0.0240,-0.0236,0.2908,-0.9562,0,,Free-viewing Phase
34,010,8.6695,3.622,90,4.89,327.26,0.85,-0.0191,-0.0389,0.2819,-0.9585,0,,Free-viewing Phase
34,010,8.6887,3.643,91,5.25,327.40,1.18,-0.0227,-0.0411,0.2808,-0.9586,0,,Free-viewing Phase
34,010,8.7092,3.662,91,3.75,329.40,0.77,-0.0151,-0.0298,0.2639,-0.9640,0,,Free-viewing Phase
34,010,8.7287,3.68,92,2.25,327.40,1.23,-0.0158,-0.0158,0.2808,-0.9595,0,,Free-viewing Phase
34,010,8.7468,3.703,92,0.78,325.40,0.23,-0.0039,-0.0059,0.2973,-0.9547,0,,Free-viewing Phase
34,010,8.7691,3.723,93,0.08,327.40,359.25,-0.0061,0.0025,-0.2806,0.9598,0,,Free-viewing Phase
34,010,8.7893,3.747,93,1.25,326.97,358.75,-0.0074,0.0135,-0.2841,0.9587,0,,Free-viewing Phase
34,010,8.8133,3.767,94,2.22,325.02,357.95,-0.0112,0.0239,-0.3001,0.9535,0,,Free-viewing Phase
34,010,8.8331,3.791,94,3.72,325.83,358.00,-0.0071,0.0362,-0.2930,0.9554,0,,Free-viewing Phase
34,010,8.8574,3.815,95,3.75,324.34,357.00,-0.0149,0.0391,-0.3051,0.9514,0,,Free-viewing Phase
34,010,8.8817,3.839,95,5.25,323.33,357.28,-0.0081,0.0509,-0.3132,0.9483,0,,Free-viewing Phase
34,010,8.9051,3.862,96,6.75,321.33,356.63,-0.0082,0.0652,-0.3288,0.9421,0,,Free-viewing Phase
34,010,8.9285,3.885,97,7.50,319.89,356.89,-0.0030,0.0707,-0.3404,0.9376,0,,Free-viewing Phase
34,010,8.9517,3.91,97,8.45,318.59,356.02,-0.0064,0.0811,-0.3500,0.9332,0,,Free-viewing Phase
34,010,8.9763,3.929,98,8.51,320.59,355.65,-0.0107,0.0826,-0.3333,0.9391,0,,Free-viewing Phase
34,010,8.9960,3.951,98,8.60,322.59,356.58,-0.0042,0.0806,-0.3175,0.9448,0,,Free-viewing Phase
34,010,9.0179,3.97,99,7.15,322.04,357.32,-0.0018,0.0665,-0.3232,0.9440,0,,Free-viewing Phase
34,010,9.0360,3.989,99,7.80,322.80,357.00,-0.0031,0.0728,-0.3164,0.9458,0,,Free-viewing Phase
34,010,9.0560,4.012,100,6.30,321.88,356.00,-0.0150,0.0633,-0.3240,0.9438,0,,Free-viewing Phase
34,010,9.0787,4.031,100,5.35,322.51,356.55,-0.0135,0.0538,-0.3195,0.9460,0,,Free-viewing Phase
34,010,9.0976,4.053,101,3.92,320.68,355.55,-0.0250,0.0452,-0.3348,0.9409,0,,Free-viewing Phase
34,010,9.1191,4.074,101,4.08,318.68,356.34,-0.0173,0.0446,-0.3514,0.9350,0,,Free-viewing Phase
34,010,9.1408,4.094,102,3.47,320.68,355.45,-0.0272,0.0419,-0.3349,0.9409,0,,Free-viewing Phase
34,010,9.1604,4.113,102,2.70,318.68,355.59,-0.0277,0.0356,-0.3516,0.9351,0,,Free-viewing Phase
34,010,9.1800,4.133,103,2.73,319.96,355.91,-0.0254,0.0345,-0.3413,0.9390,0,,Free-viewing Phase
34,010,9.1995,4.152,103,3.48,320.71,356.91,-0.0152,0.0376,-0.3351,0.9413,0,,Free-viewing Phase
34,010,9.2189,4.177,104,4.98,321.93,357.91,-0.0031,0.0470,-0.3250,0.9445,0,,Free-viewing Phase
34,010,9.2430,4.197,104,3.50,320.26,356.91,-0.0150,0.0379,-0.3388,0.9400,0,,Free-viewing Phase
34,010,9.2638,4.217,105,2.29,318.41,357.41,-0.0141,0.0267,-0.3544,0.9346,0,,Free-viewing Phase
34,010,9.2834,4.238,105,1.35,316.41,357.60,-0.0151,0.0187,-0.3709,0.9284,0,,Free-viewing Phase
34,010,9.3045,4.257,106,2.73,314.41,356.60,-0.0182,0.0335,-0.3865,0.9215,0,,Free-viewing Phase
34,010,9.3238,4.277,106,1.98,312.41,357.55,-0.0126,0.0244,-0.4029,0.9148,0,,Free-viewing Phase
34,010,9.3432,4.298,107,1.31,311.15,356.62,-0.0221,0.0226,-0.4130,0.9102,0,,Free-viewing Phase
34,010,9.3640,4.317,107,0.25,309.30,355.62,-0.0336,0.0183,-0.4278,0.9031,0,,Free-viewing Phase
34,010,9.3837,4.337,108,0.07,307.30,354.62,-0.0418,0.0213,-0.4434,0.8951,0,,Free-viewing Phase
34,010,9.4036,4.359,108,1.06,309.05,353.62,-0.0463,0.0322,-0.4290,0.9016,0,,Free-viewing Phase
34,010,9.4251,4.38,109,1.46,309.79,353.10,-0.0491,0.0371,-0.4228,0.9041,0,,Free-viewing Phase
34,010,9.4469,4.401,110,359.96,311.56,352.51,0.0597,-0.0265,0.4094,-0.9100,0,,Free-viewing Phase
34,010,9.4678,4.423,110,0.85,313.23,353.25,-0.0511,0.0302,-0.3958,0.9164,0,,Free-viewing Phase
34,010,9.4898,4.447,111,0.33,311.71,353.26,-0.0524,0.0267,-0.4082,0.9110,0,,Free-viewing Phase
34,010,9.5131,4.47,111,0.57,311.36,353.45,-0.0500,0.0281,-0.4109,0.9099,0,,Free-viewing Phase
34,010,9.5368,4.491,112,359.33,310.02,352.77,0.0597,-0.0213,0.4220,-0.9044,0,,Free-viewing Phase
34,010,9.5578,4.512,112,359.25,308.02,353.77,0.0518,-0.0179,0.4379,-0.8974,0,,Free-viewing Phase
34,010,9.5782,4.536,113,0.75,307.56,353.40,-0.0488,0.0313,-0.4407,0.8958,0,,Free-viewing Phase
34,010,9.6023,4.554,113,0.61,309.10,353.83,-0.0463,0.0280,-0.4289,0.9018,0,,Free-viewing Phase
34,010,9.6206,4.575,114,359.11,307.63,354.83,0.0439,-0.0130,0.4411,-0.8963,0,,Free-viewing Phase
34,010,9.6414,4.6,114,357.95,305.63,355.22,0.0453,-0.0031,0.4571,-0.8883,0,,Free-viewing Phase
34,010,9.6663,4.62,115,356.45,304.42,355.14,0.0520,0.0076,0.4667,-0.8828,0,,Free-viewing Phase
34,010,9.6869,4.643,116,356.43,302.82,355.10,0.0525,0.0069,0.4790,-0.8762,0,,Free-viewing Phase
34,010,9.7095,4.663,116,356.48,303.80,354.10,0.0598,0.0028,0.4715,-0.8798,0,,Free-viewing Phase
34,010,9.7299,4.683,117,354.98,301.80,355.10,0.0586,0.0174,0.4870,-0.8712,0,,Free-viewing Phase
34,010,9.7492,4.703,117,355.97,302.63,354.10,0.0619,0.0061,0.4807,-0.8747,0,,Free-viewing Phase
34,010,9.7699,4.728,118,357.47,303.65,353.10,0.0634,-0.0090,0.4724,-0.8791,0,,Free-viewing Phase
34,010,9.7941,4.747,118,357.67,303.17,352.96,0.0636,-0.0113,0.4760,-0.8771,0,,Free-viewing Phase
