UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
38,010,5.3442,0.7469,18,359.16,44.46,3.43,-0.0305,-0.0045,-0.3784,-0.9251,0,,Free-viewing Phase
38,010,5.3636,0.7697,19,357.81,43.11,2.43,-0.0268,0.0100,-0.3676,-0.9295,0,,Free-viewing Phase
38,010,5.3864,0.7885,19,357.79,42.06,2.27,-0.0254,0.0109,-0.3591,-0.9329,0,,Free-viewing Phase
38,010,5.4052,0.8118,20,356.45,40.06,3.27,-0.0374,0.0194,-0.3430,-0.9384,0,,Free-viewing Phase
38,010,5.4285,0.8315,20,357.95,38.06,3.12,-0.0316,0.0081,-0.3263,-0.9447,0,,Free-viewing Phase
38,010,5.4481,0.8544,21,359.24,37.94,4.04,-0.0355,-0.0052,-0.3251,-0.9450,0,,Free-viewing Phase
38,010,5.4711,0.8733,21,0.74,39.66,4.41,0.0340,0.0191,0.3388,0.9401,0,,Free-viewing Phase
38,010,5.4900,0.8978,22,359.32,38.44,4.42,-0.0383,-0.0071,-0.3292,-0.9435,0,,Free-viewing Phase
38,010,5.5145,0.9222,23,357.91,40.44,3.42,-0.0343,0.0068,-0.3459,-0.9376,0,,Free-viewing Phase
38,010,5.5389,0.9411,23,358.25,38.44,4.42,-0.0414,0.0017,-0.3295,-0.9433,0,,Free-viewing Phase
38,010,5.5578,0.9592,23,359.75,36.44,4.00,-0.0338,-0.0088,-0.3125,-0.9493,0,,Free-viewing Phase
38,010,5.5759,0.9809,24,358.25,38.44,5.00,-0.0462,0.0001,-0.3295,-0.9430,0,,Free-viewing Phase
38,010,5.5976,1.003,25,358.65,40.44,4.00,-0.0368,-0.0010,-0.3458,-0.9376,0,,Free-viewing Phase
38,010,5.6199,1.027,25,359.72,42.44,3.00,-0.0253,-0.0072,-0.3619,-0.9319,0,,Free-viewing Phase
38,010,5.6441,1.047,26,1.22,40.44,4.00,0.0291,0.0220,0.3450,0.9379,0,,Free-viewing Phase
38,010,5.6641,1.068,26,359.93,38.44,4.91,-0.0406,-0.0135,-0.3289,-0.9434,0,,Free-viewing Phase
38,010,5.6845,1.089,27,1.43,38.53,3.91,0.0281,0.0230,0.3293,0.9435,0,,Free-viewing Phase
38,010,5.7061,1.114,27,359.93,36.53,3.70,-0.0309,-0.0096,-0.3133,-0.9491,0,,Free-viewing Phase
38,010,5.7303,1.137,28,358.43,35.07,2.70,-0.0266,0.0059,-0.3015,-0.9531,0,,Free-viewing Phase
38,010,5.7537,1.157,28,357.88,34.49,2.45,-0.0259,0.0114,-0.2967,-0.9546,0,,Free-viewing Phase
38,010,5.7734,1.177,29,356.38,34.95,1.58,-0.0227,0.0260,-0.3005,-0.9532,0,,Free-viewing Phase
38,010,5.7940,1.198,29,357.83,32.95,1.85,-0.0209,0.0135,-0.2838,-0.9586,0,,Free-viewing Phase
38,010,5.8148,1.22,30,356.73,34.21,2.28,-0.0274,0.0214,-0.2945,-0.9550,0,,Free-viewing Phase
38,010,5.8365,1.24,31,356.21,33.43,2.94,-0.0341,0.0243,-0.2882,-0.9567,0,,Free-viewing Phase
38,010,5.8570,1.263,31,355.07,34.95,2.32,-0.0322,0.0350,-0.3008,-0.9525,0,,Free-viewing Phase
38,010,5.8793,1.287,32,356.57,32.95,2.78,-0.0317,0.0219,-0.2841,-0.9580,0,,Free-viewing Phase
38,010,5.9037,1.306,32,355.55,33.18,3.33,-0.0389,0.0289,-0.2863,-0.9569,0,,Free-viewing Phase
38,010,5.9222,1.329,33,355.26,32.50,2.94,-0.0361,0.0325,-0.2806,-0.9586,0,,Free-viewing Phase
38,010,5.9460,1.354,33,353.76,30.50,3.75,-0.0458,0.0439,-0.2643,-0.9624,0,,Free-viewing Phase
38,010,5.9708,1.377,34,352.90,30.20,2.94,-0.0409,0.0531,-0.2615,-0.9629,0,,Free-viewing Phase
38,010,5.9936,1.398,34,352.65,31.71,2.41,-0.0377,0.0559,-0.2739,-0.9594,0,,Free-viewing Phase
38,010,6.0148,1.417,35,352.38,29.88,1.83,-0.0326,0.0601,-0.2582,-0.9637,0,,Free-viewing Phase
38,010,6.0336,1.436,35,353.88,28.64,0.83,-0.0203,0.0499,-0.2474,-0.9674,0,,Free-viewing Phase
38,010,6.0530,1.46,36,354.67,29.80,1.46,-0.0242,0.0417,-0.2574,-0.9651,0,,Free-viewing Phase
38,010,6.0766,1.479,36,353.85,29.14,2.46,-0.0342,0.0465,-0.2522,-0.9659,0,,Free-viewing Phase
38,010,6.0952,1.498,37,355.00,27.14,3.46,-0.0395,0.0353,-0.2356,-0.9704,0,,Free-viewing Phase
38,010,6.1148,1.518,37,353.50,25.14,3.95,-0.0459,0.0478,-0.2190,-0.9735,0,,Free-viewing Phase
38,010,6.1344,1.536,38,355.00,24.41,2.95,-0.0343,0.0372,-0.2123,-0.9759,0,,Free-viewing Phase
38,010,6.1532,1.561,39,353.50,26.41,3.52,-0.0428,0.0481,-0.2297,-0.9711,0,,Free-viewing Phase
38,010,6.1774,1.582,39,353.98,28.41,2.52,-0.0342,0.0455,-0.2462,-0.9676,0,,Free-viewing Phase
38,010,6.1990,1.603,40,355.13,28.66,3.28,-0.0382,0.0340,-0.2483,-0.9673,0,,Free-viewing Phase
38,010,6.2199,1.626,40,353.63,26.96,2.28,-0.0323,0.0494,-0.2338,-0.9705,0,,Free-viewing Phase
38,010,6.2422,1.644,41,353.75,27.90,1.63,-0.0269,0.0495,-0.2414,-0.9688,0,,Free-viewing Phase
38,010,6.2609,1.664,41,352.25,29.38,1.72,-0.0316,0.0616,-0.2539,-0.9647,0,,Free-viewing Phase
38,010,6.2810,1.687,42,350.75,27.61,2.51,-0.0404,0.0731,-0.2395,-0.9673,0,,Free-viewing Phase
38,010,6.3038,1.71,42,350.76,28.83,2.13,-0.0380,0.0734,-0.2495,-0.9648,0,,Free-viewing Phase
38,010,6.3270,1.729,43,351.63,28.96,3.13,-0.0446,0.0638,-0.2512,-0.9648,0,,Free-viewing Phase
38,010,6.3461,1.753,43,350.63,30.96,2.13,-0.0396,0.0737,-0.2674,-0.9599,0,,Free-viewing Phase
38,010,6.3701,1.778,44,350.76,31.85,2.63,-0.0441,0.0711,-0.2752,-0.9577,0,,Free-viewing Phase
38,010,6.3946,1.8,44,359.00,33.85,3.63,-0.0328,-0.0009,-0.2912,-0.9561,0,,Free-viewing Phase
38,010,6.4165,1.824,45,359.78,35.64,3.73,-0.0315,-0.0081,-0.3059,-0.9515,0,,Free-viewing Phase
38,010,6.4403,1.843,46,359.14,37.36,3.83,-0.0341,-0.0036,-0.3203,-0.9467,0,,Free-viewing Phase
38,010,6.4598,1.862,46,358.13,38.87,4.65,-0.0437,0.0019,-0.3331,-0.9419,0,,Free-viewing Phase
38,010,6.4792,1.883,47,359.63,39.71,3.65,-0.0311,-0.0078,-0.3396,-0.9400,0,,Free-viewing Phase
38,010,6.4993,1.901,47,358.89,39.77,4.65,-0.0415,-0.0047,-0.3402,-0.9394,0,,Free-viewing Phase
38,010,6.5175,1.92,48,359.97,39.28,5.65,-0.0465,-0.0164,-0.3357,-0.9407,0,,Free-viewing Phase
38,010,6.5368,1.944,48,1.21,40.77,4.65,0.0344,0.0240,0.3477,0.9367,0,,Free-viewing Phase
38,010,6.5609,1.965,49,1.91,38.77,3.65,0.0245,0.0263,0.3312,0.9429,0,,Free-viewing Phase
38,010,6.5813,1.989,49,2.60,40.77,4.65,0.0301,0.0354,0.3471,0.9367,0,,Free-viewing Phase
38,010,6.6061,2.013,50,1.53,41.25,5.56,0.0407,0.0296,0.3512,0.9349,0,,Free-viewing Phase
38,010,6.6292,2.036,50,1.11,41.91,6.56,0.0500,0.0295,0.3565,0.9325,0,,Free-viewing Phase
38,010,6.6523,2.055,51,1.04,41.01,7.08,0.0547,0.0301,0.3491,0.9350,0,,Free-viewing Phase
38,010,6.6712,2.076,51,2.54,40.83,6.51,0.0455,0.0405,0.3470,0.9359,0,,Free-viewing Phase
38,010,6.6926,2.096,52,2.16,40.75,5.51,0.0385,0.0344,0.3469,0.9365,0,,Free-viewing Phase
38,010,6.7128,2.12,53,3.66,39.02,6.51,0.0428,0.0490,0.3316,0.9412,0,,Free-viewing Phase
38,010,6.7372,2.145,53,4.17,37.57,7.51,0.0502,0.0554,0.3188,0.9449,0,,Free-viewing Phase
38,010,6.7612,2.165,54,5.32,37.10,8.51,0.0555,0.0674,0.3136,0.9455,0,,Free-viewing Phase
38,010,6.7814,2.19,54,5.61,39.10,8.78,0.0557,0.0716,0.3297,0.9397,0,,Free-viewing Phase
38,010,6.8064,2.212,55,6.15,38.54,8.73,0.0541,0.0756,0.3248,0.9412,0,,Free-viewing Phase
38,010,6.8282,2.234,55,7.53,38.81,9.08,0.0527,0.0880,0.3256,0.9399,0,,Free-viewing Phase
38,010,6.8508,2.252,56,7.48,36.81,8.08,0.0462,0.0839,0.3099,0.9459,0,,Free-viewing Phase
38,010,6.8690,2.276,56,8.44,38.81,7.28,0.0353,0.0903,0.3263,0.9403,0,,Free-viewing Phase
38,010,6.8930,2.3,57,7.87,36.81,7.67,0.0417,0.0860,0.3099,0.9459,0,,Free-viewing Phase
38,010,6.9165,2.32,58,9.37,36.08,7.91,0.0402,0.0987,0.3025,0.9472,0,,Free-viewing Phase
38,010,6.9371,2.342,58,0.00,36.48,8.04,0.0666,0.0220,0.3122,0.9474,0,,Free-viewing Phase
38,010,6.9586,2.361,59,1.06,38.35,7.72,0.0605,0.0308,0.3271,0.9425,0,,Free-viewing Phase
38,010,6.9773,2.38,59,1.81,40.35,8.72,0.0659,0.0410,0.3428,0.9362,0,,Free-viewing Phase
38,010,6.9972,2.404,60,1.85,42.35,9.17,0.0687,0.0439,0.3588,0.9298,0,,Free-viewing Phase
38,010,7.0203,2.428,60,0.97,41.90,8.90,0.0694,0.0356,0.3558,0.9313,0,,Free-viewing Phase
38,010,7.0446,2.451,61,359.47,41.22,7.90,-0.0661,-0.0200,-0.3514,-0.9337,0,,Free-viewing Phase
38,010,7.0677,2.473,61,0.97,43.22,6.90,0.0528,0.0300,0.3671,0.9282,0,,Free-viewing Phase
38,010,7.0896,2.496,62,0.69,42.93,7.90,0.0619,0.0308,0.3647,0.9286,0,,Free-viewing Phase
38,010,7.1129,2.521,63,1.85,42.24,6.90,0.0503,0.0367,0.3587,0.9314,0,,Free-viewing Phase
38,010,7.1379,2.541,63,3.18,44.23,7.04,0.0464,0.0487,0.3741,0.9250,0,,Free-viewing Phase
38,010,7.1575,2.563,64,4.68,45.26,7.04,0.0409,0.0612,0.3815,0.9214,0,,Free-viewing Phase
38,010,7.1796,2.581,64,5.00,47.26,8.04,0.0467,0.0679,0.3967,0.9142,0,,Free-viewing Phase
38,010,7.1980,2.605,65,4.16,45.26,8.15,0.0516,0.0607,0.3812,0.9210,0,,Free-viewing Phase
38,010,7.2214,2.626,65,4.23,46.61,8.52,0.0536,0.0632,0.3918,0.9163,0,,Free-viewing Phase
38,010,7.2429,2.647,66,5.25,47.10,8.54,0.0499,0.0716,0.3949,0.9146,0,,Free-viewing Phase
38,010,7.2639,2.67,66,3.75,49.10,9.54,0.0620,0.0642,0.4113,0.9071,0,,Free-viewing Phase
38,010,7.2862,2.694,67,5.21,47.51,8.54,0.0498,0.0715,0.3982,0.9131,0,,Free-viewing Phase
38,010,7.3110,2.714,67,4.61,47.53,7.85,0.0464,0.0643,0.3992,0.9134,0,,Free-viewing Phase
38,010,7.3307,2.733,68,3.11,47.72,8.39,0.0559,0.0543,0.4014,0.9126,0,,Free-viewing Phase
38,010,7.3494,2.756,68,3.16,46.18,8.95,0.0610,0.0558,0.3889,0.9176,0,,Free-viewing Phase
38,010,7.3723,2.776,69,3.76,45.15,9.03,0.0601,0.0604,0.3801,0.9210,0,,Free-viewing Phase
38,010,7.3924,2.796,69,2.27,43.23,0.00,-0.0073,0.0184,0.3683,0.9295,0,,Free-viewing Phase
38,010,7.4129,2.821,70,1.65,41.23,359.00,0.0132,-0.0104,-0.3521,-0.9358,0,,Free-viewing Phase
38,010,7.4379,2.846,71,3.01,40.51,358.00,0.0254,-0.0186,-0.3464,-0.9376,0,,Free-viewing Phase
38,010,7.4622,2.864,71,1.82,41.27,358.46,0.0181,-0.0101,-0.3525,-0.9356,0,,Free-viewing Phase
38,010,7.4805,2.888,72,2.15,40.59,358.35,0.0200,-0.0126,-0.3470,-0.9376,0,,Free-viewing Phase
38,010,7.5052,2.912,72,0.94,41.03,359.35,0.0082,-0.0057,-0.3505,-0.9365,0,,Free-viewing Phase
38,010,7.5291,2.935,73,359.97,39.03,358.86,-0.0093,-0.0036,0.3340,0.9425,0,,Free-viewing Phase
38,010,7.5517,2.953,73,358.66,37.35,359.53,-0.0001,-0.0124,0.3201,0.9473,0,,Free-viewing Phase
38,010,7.5699,2.972,74,357.89,39.35,359.06,-0.0015,-0.0201,0.3365,0.9415,0,,Free-viewing Phase
38,010,7.5882,2.995,74,357.01,37.53,0.01,-0.0084,0.0247,-0.3216,-0.9465,0,,Free-viewing Phase
38,010,7.6112,3.014,75,356.17,39.15,1.01,-0.0195,0.0286,-0.3351,-0.9415,0,,Free-viewing Phase
38,010,7.6309,3.033,75,356.47,38.11,2.01,-0.0266,0.0234,-0.3267,-0.9444,0,,Free-viewing Phase
38,010,7.6499,3.053,76,357.97,36.11,1.01,-0.0138,0.0142,-0.3100,-0.9505,0,,Free-viewing Phase
38,010,7.6699,3.077,76,357.26,38.11,0.01,-0.0079,0.0226,-0.3263,-0.9449,0,,Free-viewing Phase
38,010,7.6940,3.097,77,358.14,36.11,0.64,-0.0103,0.0137,-0.3099,-0.9506,0,,Free-viewing Phase
38,010,7.7142,3.118,77,357.78,35.13,1.64,-0.0195,0.0141,-0.3020,-0.9530,0,,Free-viewing Phase
38,010,7.7347,3.141,78,356.99,36.27,2.64,-0.0301,0.0178,-0.3116,-0.9496,0,,Free-viewing Phase
38,010,7.7580,3.161,79,356.79,34.27,2.78,-0.0314,0.0196,-0.2950,-0.9548,0,,Free-viewing Phase
38,010,7.7777,3.181,79,357.83,36.11,1.91,-0.0217,0.0128,-0.3101,-0.9504,0,,Free-viewing Phase
38,010,7.7977,3.2,79,359.14,38.11,2.70,-0.0247,-0.0006,-0.3266,-0.9449,0,,Free-viewing Phase
38,010,7.8166,3.221,80,359.76,37.78,1.75,-0.0152,-0.0030,-0.3237,-0.9460,0,,Free-viewing Phase
38,010,7.8373,3.245,81,359.17,39.78,2.21,-0.0206,0.0002,-0.3403,-0.9401,0,,Free-viewing Phase
38,010,7.8617,3.267,81,0.62,41.78,2.60,0.0192,0.0131,0.3564,0.9341,0,,Free-viewing Phase
38,010,7.8839,3.288,82,1.49,41.90,3.15,0.0211,0.0220,0.3571,0.9336,0,,Free-viewing Phase
38,010,7.9051,3.309,82,1.70,39.98,2.44,0.0149,0.0212,0.3415,0.9395,0,,Free-viewing Phase
38,010,7.9260,3.327,83,0.38,39.95,1.82,0.0138,0.0086,0.3415,0.9397,0,,Free-viewing Phase
38,010,7.9441,3.346,83,359.89,39.88,1.55,-0.0131,-0.0037,-0.3410,-0.9400,0,,Free-viewing Phase
38,010,7.9622,3.368,84,358.39,41.46,0.57,-0.0096,0.0114,-0.3540,-0.9351,0,,Free-viewing Phase
38,010,7.9851,3.39,84,358.18,39.46,1.43,-0.0171,0.0107,-0.3377,-0.9410,0,,Free-viewing Phase
38,010,8.0071,3.414,85,356.68,40.39,0.43,-0.0135,0.0259,-0.3451,-0.9381,0,,Free-viewing Phase
38,010,8.0302,3.437,85,358.18,42.39,0.97,-0.0137,0.0117,-0.3616,-0.9322,0,,Free-viewing Phase
38,010,8.0538,3.458,86,359.06,40.58,1.04,-0.0114,0.0045,-0.3468,-0.9379,0,,Free-viewing Phase
38,010,8.0745,3.48,87,359.38,40.93,2.04,-0.0186,-0.0012,-0.3497,-0.9367,0,,Free-viewing Phase
38,010,8.0969,3.503,87,359.26,42.49,2.09,-0.0193,-0.0006,-0.3624,-0.9318,0,,Free-viewing Phase
38,010,8.1200,3.527,88,358.74,41.12,2.92,-0.0277,0.0013,-0.3513,-0.9358,0,,Free-viewing Phase
38,010,8.1437,3.548,88,359.43,39.12,3.61,-0.0314,-0.0058,-0.3348,-0.9418,0,,Free-viewing Phase
38,010,8.1651,3.567,89,358.41,41.12,4.59,-0.0424,-0.0011,-0.3514,-0.9353,0,,Free-viewing Phase
38,010,8.1837,3.586,89,359.03,39.36,3.59,-0.0324,-0.0026,-0.3368,-0.9410,0,,Free-viewing Phase
38,010,8.2024,3.604,90,0.38,38.42,4.55,0.0364,0.0162,0.3286,0.9436,0,,Free-viewing Phase
38,010,8.2210,3.625,90,0.29,39.71,5.55,0.0447,0.0189,0.3391,0.9395,0,,Free-viewing Phase
38,010,8.2420,3.648,91,358.79,37.71,5.59,-0.0495,-0.0058,-0.3233,-0.9450,0,,Free-viewing Phase
38,010,8.2648,3.671,91,358.81,39.71,6.23,-0.0546,-0.0087,-0.3397,-0.9389,0,,Free-viewing Phase
38,010,8.2881,3.695,92,358.47,41.15,5.42,-0.0490,-0.0042,-0.3516,-0.9349,0,,Free-viewing Phase
38,010,8.3121,3.716,92,357.82,40.61,5.87,-0.0546,0.0000,-0.3474,-0.9361,0,,Free-viewing Phase
38,010,8.3322,3.735,93,357.77,38.83,5.73,-0.0536,0.0018,-0.3329,-0.9415,0,,Free-viewing Phase
38,010,8.3519,3.757,93,356.41,36.83,5.45,-0.0550,0.0147,-0.3168,-0.9468,0,,Free-viewing Phase
38,010,8.3735,3.777,94,357.91,37.95,4.45,-0.0426,0.0046,-0.3255,-0.9446,0,,Free-viewing Phase
38,010,8.3939,3.798,94,359.12,39.95,5.45,-0.0473,-0.0090,-0.3415,-0.9386,0,,Free-viewing Phase
38,010,8.4143,3.816,95,359.64,38.03,6.45,-0.0542,-0.0154,-0.3255,-0.9439,0,,Free-viewing Phase
38,010,8.4331,3.838,95,358.14,39.85,5.45,-0.0502,-0.0009,-0.3411,-0.9387,0,,Free-viewing Phase
38,010,8.4545,3.857,96,356.64,41.85,5.06,-0.0517,0.0116,-0.3578,-0.9323,0,,Free-viewing Phase
38,010,8.4737,3.878,96,357.25,43.85,5.24,-0.0513,0.0052,-0.3739,-0.9260,0,,Free-viewing Phase
38,010,8.4951,3.898,97,358.68,45.83,5.68,-0.0501,-0.0087,-0.3894,-0.9197,0,,Free-viewing Phase
38,010,8.5151,3.923,98,357.34,45.80,6.11,-0.0581,0.0006,-0.3896,-0.9191,0,,Free-viewing Phase
38,010,8.5397,3.945,98,357.79,44.24,6.88,-0.0628,-0.0048,-0.3769,-0.9241,0,,Free-viewing Phase
38,010,8.5621,3.968,99,357.65,42.24,6.39,-0.0594,-0.0010,-0.3608,-0.9308,0,,Free-viewing Phase
38,010,8.5846,3.99,99,356.15,40.24,7.39,-0.0720,0.0093,-0.3452,-0.9357,0,,Free-viewing Phase
38,010,8.6064,4.014,100,356.34,42.24,7.91,-0.0758,0.0048,-0.3614,-0.9293,0,,Free-viewing Phase
38,010,8.6311,4.039,100,354.84,43.52,8.91,-0.0887,0.0129,-0.3724,-0.9237,0,,Free-viewing Phase
38,010,8.6556,4.058,101,356.34,41.52,9.91,-0.0920,-0.0009,-0.3555,-0.9301,0,,Free-viewing Phase
38,010,8.6744,4.082,102,355.96,43.52,0.00,-0.0131,0.0328,-0.3705,-0.9282,0,,Free-viewing Phase
38,010,8.6988,4.103,102,356.43,44.48,359.00,0.0037,-0.0321,0.3780,0.9252,0,,Free-viewing Phase
38,010,8.7198,4.124,103,357.93,45.60,0.00,-0.0070,0.0166,-0.3874,-0.9217,0,,Free-viewing Phase
38,010,8.7404,4.146,103,357.09,43.60,359.13,0.0024,-0.0264,0.3710,0.9282,0,,Free-viewing Phase
38,010,8.7625,4.171,104,356.71,41.60,358.13,-0.0050,-0.0326,0.3544,0.9345,0,,Free-viewing Phase
38,010,8.7874,4.195,104,356.24,40.31,358.53,-0.0007,-0.0352,0.3440,0.9383,0,,Free-viewing Phase
38,010,8.8122,4.217,105,355.90,40.45,357.77,-0.0058,-0.0403,0.3448,0.9378,0,,Free-viewing Phase
38,010,8.8339,4.237,105,354.49,38.45,357.47,-0.0050,-0.0527,0.3278,0.9433,0,,Free-viewing Phase
38,010,8.8535,4.26,106,352.99,38.85,357.46,-0.0005,-0.0650,0.3306,0.9415,0,,Free-viewing Phase
38,010,8.8769,4.28,106,352.60,39.15,357.08,-0.0023,-0.0693,0.3327,0.9405,0,,Free-viewing Phase
38,010,8.8967,4.301,107,353.80,38.50,357.21,-0.0051,-0.0591,0.3279,0.9429,0,,Free-viewing Phase
38,010,8.9179,4.326,108,354.88,39.03,356.21,-0.0162,-0.0531,0.3322,0.9416,0,,Free-viewing Phase
38,010,8.9423,4.345,108,354.40,40.47,357.21,-0.0059,-0.0542,0.3443,0.9373,0,,Free-viewing Phase
38,010,8.9615,4.366,109,355.76,40.59,356.93,-0.0123,-0.0440,0.3456,0.9373,0,,Free-viewing Phase
38,010,8.9825,4.388,109,355.78,38.59,355.93,-0.0214,-0.0464,0.3288,0.9430,0,,Free-viewing Phase
38,010,9.0045,4.412,110,356.84,38.20,355.82,-0.0254,-0.0380,0.3259,0.9443,0,,Free-viewing Phase
38,010,9.0285,4.432,110,358.02,38.68,355.05,-0.0350,-0.0306,0.3301,0.9428,0,,Free-viewing Phase
38,010,9.0485,4.453,111,356.52,37.39,354.43,-0.0363,-0.0443,0.3186,0.9462,0,,Free-viewing Phase
38,010,9.0701,4.477,111,356.87,39.14,354.37,-0.0372,-0.0421,0.3331,0.9412,0,,Free-viewing Phase
38,010,9.0935,4.496,112,356.79,37.14,353.37,-0.0459,-0.0449,0.3162,0.9465,0,,Free-viewing Phase
38,010,9.1128,4.521,113,356.81,35.14,352.37,-0.0551,-0.0466,0.2993,0.9514,0,,Free-viewing Phase
38,010,9.1372,4.544,113,357.08,37.14,353.32,-0.0471,-0.0427,0.3164,0.9465,0,,Free-viewing Phase
38,010,9.1605,4.563,114,357.70,35.70,354.20,-0.0420,-0.0346,0.3051,0.9508,0,,Free-viewing Phase
38,010,9.1794,4.588,114,356.37,33.85,354.03,-0.0406,-0.0454,0.2890,0.9554,0,,Free-viewing Phase
38,010,9.2043,4.608,115,357.17,35.48,353.03,-0.0504,-0.0420,0.3026,0.9509,0,,Free-viewing Phase
38,010,9.2247,4.628,115,356.65,36.68,354.03,-0.0402,-0.0441,0.3127,0.9480,0,,Free-viewing Phase
38,010,9.2442,4.648,116,356.35,38.68,353.31,-0.0445,-0.0493,0.3287,0.9421,0,,Free-viewing Phase
38,010,9.2650,4.671,116,356.84,39.85,353.46,-0.0442,-0.0453,0.3386,0.9388,0,,Free-viewing Phase
38,010,9.2875,4.69,117,355.34,37.85,353.17,-0.0432,-0.0577,0.3212,0.9443,0,,Free-viewing Phase
38,010,9.3065,4.712,117,355.73,35.85,353.53,-0.0422,-0.0527,0.3051,0.9499,0,,Free-viewing Phase
38,010,9.3285,4.736,118,356.22,34.44,353.50,-0.0444,-0.0482,0.2937,0.9537,0,,Free-viewing Phase
38,010,9.3529,4.756,118,354.87,34.71,353.31,-0.0423,-0.0601,0.2950,0.9527,0,,Free-viewing Phase
