UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
11,010,5.7714,1.16,29,9.41,3.78,355.68,-0.0807,-0.0359,0.0403,-0.9953,0,,Free-viewing Phase
11,010,5.7944,1.2,30,9.41,3.74,355.7,-0.0807,-0.0356,0.04,-0.9953,0,,Free-viewing Phase
11,010,5.8159,1.24,31,9.42,3.71,355.69,-0.0808,-0.0353,0.0401,-0.9953,0,,Free-viewing Phase
11,010,5.8382,1.24,31,9.43,3.69,355.71,-0.0809,-0.0351,0.04,-0.9953,0,,Free-viewing Phase
11,010,5.8605,1.28,32,9.45,3.65,355.71,-0.0811,-0.0348,0.0399,-0.9953,0,,Free-viewing Phase
11,010,5.8829,1.28,32,9.46,3.61,355.69,-0.0812,-0.0345,0.0401,-0.9953,0,,Free-viewing Phase
11,010,5.9049,1.32,33,9.51,3.58,355.68,-0.0816,-0.0342,0.0401,-0.9953,0,,Free-viewing Phase
11,010,5.9273,1.32,33,9.55,3.56,355.71,-0.082,-0.0341,0.0398,-0.9953,0,,Free-viewing Phase
11,010,5.9503,1.36,34,9.57,3.54,355.72,-0.0822,-0.0339,0.0398,-0.9952,0,,Free-viewing Phase
11,010,5.9717,1.36,34,9.58,3.52,355.7,-0.0822,-0.0337,0.04,-0.9952,0,,Free-viewing Phase
11,010,5.9944,1.4,35,9.59,3.5,355.7,-0.0824,-0.0335,0.0399,-0.9952,0,,Free-viewing Phase
11,010,6.0161,1.44,36,9.61,3.46,355.71,-0.0825,-0.0332,0.0398,-0.9952,0,,Free-viewing Phase
11,010,6.0382,1.44,36,9.63,3.42,355.7,-0.0828,-0.0328,0.0398,-0.9952,0,,Free-viewing Phase
11,010,6.0606,1.48,37,9.66,3.4,355.69,-0.083,-0.0327,0.04,-0.9952,0,,Free-viewing Phase
11,010,6.0829,1.48,37,9.69,3.38,355.67,-0.0832,-0.0325,0.0401,-0.9952,0,,Free-viewing Phase
11,010,6.1052,1.52,38,9.73,3.36,355.68,-0.0836,-0.0324,0.04,-0.9952,0,,Free-viewing Phase
11,010,6.1275,1.52,38,9.77,3.35,355.69,-0.084,-0.0323,0.04,-0.9951,0,,Free-viewing Phase
11,010,6.1505,1.56,39,9.78,3.36,355.7,-0.084,-0.0324,0.0399,-0.9951,0,,Free-viewing Phase
11,010,6.1719,1.56,39,9.79,3.35,355.68,-0.0841,-0.0323,0.0401,-0.9951,0,,Free-viewing Phase
11,010,6.1946,1.6,40,9.83,3.35,355.68,-0.0845,-0.0324,0.04,-0.9951,0,,Free-viewing Phase
11,010,6.2164,1.64,41,9.87,3.35,355.72,-0.0848,-0.0323,0.0397,-0.9951,0,,Free-viewing Phase
11,010,6.2384,1.64,41,9.9,3.33,355.76,-0.0851,-0.0321,0.0394,-0.9951,0,,Free-viewing Phase
11,010,6.2608,1.68,42,9.92,3.3,355.74,-0.0853,-0.0319,0.0395,-0.9951,0,,Free-viewing Phase
11,010,6.283,1.68,42,9.94,3.27,355.71,-0.0855,-0.0316,0.0397,-0.995,0,,Free-viewing Phase
11,010,6.3053,1.72,43,9.97,3.22,355.72,-0.0858,-0.0312,0.0396,-0.995,0,,Free-viewing Phase
11,010,6.3277,1.72,43,9.99,3.14,355.73,-0.0859,-0.0305,0.0394,-0.9951,0,,Free-viewing Phase
11,010,6.3504,1.76,44,10.01,3.05,355.73,-0.0862,-0.0297,0.0394,-0.9951,0,,Free-viewing Phase
11,010,6.372,1.76,44,10.04,2.97,355.71,-0.0864,-0.0291,0.0395,-0.9951,0,,Free-viewing Phase
11,010,6.3949,1.8,45,10.05,2.91,355.73,-0.0865,-0.0285,0.0393,-0.9951,0,,Free-viewing Phase
11,010,6.4165,1.84,46,10.06,2.83,355.78,-0.0867,-0.0278,0.0389,-0.9951,0,,Free-viewing Phase
11,010,6.4385,1.84,46,10.08,2.75,355.82,-0.0869,-0.0271,0.0385,-0.9951,0,,Free-viewing Phase
11,010,6.461,1.88,47,10.07,2.69,355.86,-0.0869,-0.0265,0.0381,-0.9951,0,,Free-viewing Phase
11,010,6.4833,1.88,47,10.06,2.62,355.91,-0.0867,-0.0259,0.0375,-0.9952,0,,Free-viewing Phase
11,010,6.5054,1.92,48,10.05,2.58,355.99,-0.0868,-0.0255,0.0368,-0.9952,0,,Free-viewing Phase
11,010,6.5278,1.92,48,10.06,2.52,356.08,-0.0869,-0.0249,0.036,-0.9953,0,,Free-viewing Phase
11,010,6.5505,1.96,49,10.06,2.46,356.15,-0.0869,-0.0243,0.0353,-0.9953,0,,Free-viewing Phase
11,010,6.5722,1.96,49,10.03,2.38,356.22,-0.0866,-0.0236,0.0347,-0.9954,0,,Free-viewing Phase
11,010,6.5948,2.0,50,9.99,2.3,356.28,-0.0863,-0.0228,0.0341,-0.9954,0,,Free-viewing Phase
11,010,6.6166,2.04,51,9.97,2.2,356.35,-0.0862,-0.0219,0.0334,-0.9955,0,,Free-viewing Phase
11,010,6.6387,2.04,51,9.95,2.09,356.41,-0.0861,-0.0208,0.0327,-0.9955,0,,Free-viewing Phase
11,010,6.6611,2.08,52,9.93,1.96,356.46,-0.086,-0.0197,0.0322,-0.9956,0,,Free-viewing Phase
11,010,6.6833,2.08,52,9.89,1.85,356.51,-0.0856,-0.0187,0.0317,-0.9956,0,,Free-viewing Phase
11,010,6.7055,2.12,53,9.82,1.74,356.56,-0.0851,-0.0177,0.0312,-0.9957,0,,Free-viewing Phase
11,010,6.7284,2.12,53,9.75,1.63,356.61,-0.0846,-0.0167,0.0307,-0.9958,0,,Free-viewing Phase
11,010,6.7508,2.16,54,9.71,1.53,356.65,-0.0842,-0.0158,0.0302,-0.9959,0,,Free-viewing Phase
11,010,6.7724,2.16,54,9.67,1.45,356.68,-0.0839,-0.015,0.03,-0.9959,0,,Free-viewing Phase
11,010,6.795,2.2,55,9.61,1.36,356.72,-0.0834,-0.0142,0.0295,-0.996,0,,Free-viewing Phase
11,010,6.8167,2.24,56,9.57,1.28,356.77,-0.0831,-0.0135,0.029,-0.996,0,,Free-viewing Phase
11,010,6.8389,2.24,56,9.54,1.19,356.75,-0.0828,-0.0127,0.0291,-0.9961,0,,Free-viewing Phase
11,010,6.8611,2.28,57,9.54,1.12,356.75,-0.0828,-0.0121,0.0291,-0.9961,0,,Free-viewing Phase
11,010,6.8835,2.28,57,9.55,1.0,356.84,-0.083,-0.011,0.0282,-0.9961,0,,Free-viewing Phase
11,010,6.9056,2.32,58,9.53,0.76,356.93,-0.0829,-0.0088,0.0272,-0.9961,0,,Free-viewing Phase
11,010,6.928,2.32,58,9.45,0.43,356.99,-0.0822,-0.0059,0.0265,-0.9962,0,,Free-viewing Phase
11,010,6.9508,2.36,59,9.3,359.96,357.04,-0.0811,-0.0017,0.0258,-0.9964,0,,Free-viewing Phase
11,010,6.9724,2.36,59,9.14,359.33,357.07,-0.0798,0.0038,0.025,-0.9965,0,,Free-viewing Phase
11,010,6.9951,2.4,60,8.94,358.42,357.05,-0.0783,0.0117,0.0246,-0.9966,0,,Free-viewing Phase
11,010,7.0168,2.44,61,8.76,357.19,356.92,-0.0769,0.0224,0.0249,-0.9965,0,,Free-viewing Phase
11,010,7.0389,2.44,61,8.5,355.6,356.77,-0.0751,0.0362,0.0252,-0.9962,0,,Free-viewing Phase
11,010,7.0612,2.48,62,8.21,353.78,356.67,-0.073,0.052,0.025,-0.9957,0,,Free-viewing Phase
11,010,7.0836,2.48,62,7.92,351.77,356.54,-0.071,0.0695,0.0251,-0.9947,0,,Free-viewing Phase
11,010,7.1057,2.52,63,7.59,349.77,356.45,-0.0686,0.0869,0.0249,-0.9935,0,,Free-viewing Phase
11,010,7.128,2.52,63,7.29,347.76,356.35,-0.0666,0.1043,0.0248,-0.992,0,,Free-viewing Phase
11,010,7.1509,2.56,64,6.97,345.78,356.27,-0.0643,0.1215,0.0247,-0.9902,0,,Free-viewing Phase
11,010,7.1725,2.56,64,6.66,343.77,356.19,-0.0622,0.139,0.0247,-0.988,0,,Free-viewing Phase
11,010,7.1952,2.6,65,6.4,341.72,356.15,-0.0604,0.1567,0.0243,-0.9855,0,,Free-viewing Phase
11,010,7.2169,2.64,66,6.15,339.71,356.14,-0.0587,0.174,0.0237,-0.9827,0,,Free-viewing Phase
11,010,7.2391,2.64,66,5.95,337.73,356.17,-0.0573,0.1911,0.0228,-0.9796,0,,Free-viewing Phase
11,010,7.2614,2.68,67,5.81,335.84,356.17,-0.0565,0.2073,0.0221,-0.9764,0,,Free-viewing Phase
11,010,7.2837,2.68,67,5.73,334.03,356.15,-0.0562,0.2226,0.0215,-0.973,0,,Free-viewing Phase
11,010,7.3058,2.72,68,5.71,332.36,356.12,-0.0564,0.2368,0.021,-0.9697,0,,Free-viewing Phase
11,010,7.3282,2.72,68,5.7,330.84,356.07,-0.0567,0.2496,0.0206,-0.9665,0,,Free-viewing Phase
11,010,7.3517,2.76,69,5.62,329.46,355.99,-0.0565,0.2612,0.0208,-0.9634,0,,Free-viewing Phase
11,010,7.3723,2.76,69,5.48,328.19,355.88,-0.0558,0.2719,0.0214,-0.9605,0,,Free-viewing Phase
11,010,7.3951,2.8,70,5.37,326.97,355.76,-0.0554,0.2821,0.0221,-0.9575,0,,Free-viewing Phase
11,010,7.417,2.84,71,5.22,325.85,355.66,-0.0546,0.2915,0.0228,-0.9547,0,,Free-viewing Phase
11,010,7.439,2.84,71,5.04,324.82,355.58,-0.0535,0.3001,0.0234,-0.9521,0,,Free-viewing Phase
11,010,7.4614,2.88,72,4.83,323.93,355.54,-0.0521,0.3075,0.0239,-0.9498,0,,Free-viewing Phase
11,010,7.4838,2.88,72,4.62,323.1,355.52,-0.0506,0.3144,0.0243,-0.9476,0,,Free-viewing Phase
11,010,7.5067,2.92,73,4.46,322.29,355.5,-0.0494,0.3213,0.0246,-0.9454,0,,Free-viewing Phase
11,010,7.5278,2.92,73,4.29,321.5,355.48,-0.0483,0.3278,0.0249,-0.9432,0,,Free-viewing Phase
11,010,7.5509,2.96,74,4.13,320.74,355.46,-0.0472,0.3341,0.0251,-0.941,0,,Free-viewing Phase
11,010,7.5723,2.96,74,3.99,320.02,355.48,-0.0462,0.3401,0.0251,-0.9389,0,,Free-viewing Phase
11,010,7.5952,3.0,75,3.84,319.32,355.52,-0.045,0.3459,0.025,-0.9369,0,,Free-viewing Phase
11,010,7.6167,3.04,76,3.71,318.6,355.53,-0.044,0.3518,0.025,-0.9347,0,,Free-viewing Phase
11,010,7.639,3.04,76,3.56,317.85,355.53,-0.043,0.358,0.0252,-0.9324,0,,Free-viewing Phase
11,010,7.6613,3.08,77,3.36,317.1,355.53,-0.0415,0.3642,0.0256,-0.9301,0,,Free-viewing Phase
11,010,7.6836,3.08,77,3.12,316.35,355.58,-0.0396,0.3704,0.0257,-0.9277,0,,Free-viewing Phase
11,010,7.7057,3.12,78,2.85,315.56,355.65,-0.0374,0.3769,0.0258,-0.9251,0,,Free-viewing Phase
11,010,7.7282,3.12,78,2.56,314.81,355.7,-0.0351,0.3831,0.0261,-0.9227,0,,Free-viewing Phase
11,010,7.7511,3.16,79,2.29,314.05,355.75,-0.0329,0.3893,0.0263,-0.9201,0,,Free-viewing Phase
11,010,7.7726,3.16,79,2.03,313.25,355.82,-0.0307,0.3959,0.0264,-0.9174,0,,Free-viewing Phase
11,010,7.795,3.2,80,1.78,312.42,355.87,-0.0287,0.4026,0.0267,-0.9145,0,,Free-viewing Phase
11,010,7.8171,3.24,81,1.47,311.51,355.91,-0.0264,0.4099,0.0273,-0.9113,0,,Free-viewing Phase
11,010,7.8392,3.24,81,1.15,310.42,355.89,-0.0242,0.4187,0.0284,-0.9074,0,,Free-viewing Phase
11,010,7.8616,3.28,82,0.83,309.12,355.82,-0.0223,0.429,0.0298,-0.9025,0,,Free-viewing Phase
11,010,7.8842,3.28,82,0.55,307.71,355.68,-0.0209,0.4402,0.0317,-0.8971,0,,Free-viewing Phase
11,010,7.9069,3.32,83,0.34,306.19,355.58,-0.0201,0.4521,0.0331,-0.8911,0,,Free-viewing Phase
11,010,7.9283,3.32,83,0.17,304.61,355.5,-0.0196,0.4643,0.0341,-0.8848,0,,Free-viewing Phase
11,010,7.9513,3.36,84,0.03,303.05,355.37,-0.0195,0.4764,0.0354,-0.8783,0,,Free-viewing Phase
11,010,7.9728,3.36,84,359.9,301.5,355.22,-0.0196,0.4882,0.0368,-0.8717,0,,Free-viewing Phase
11,010,7.9957,3.4,85,359.72,300.03,355.09,-0.0193,0.4994,0.0384,-0.8653,0,,Free-viewing Phase
11,010,8.0173,3.44,86,359.54,298.65,354.95,-0.019,0.5098,0.0399,-0.8592,0,,Free-viewing Phase
11,010,8.0395,3.44,86,359.37,297.28,354.79,-0.019,0.5201,0.0417,-0.8529,0,,Free-viewing Phase
11,010,8.0618,3.48,87,359.24,295.97,354.62,-0.0193,0.5298,0.0433,-0.8468,0,,Free-viewing Phase
11,010,8.0842,3.48,87,359.17,294.73,354.46,-0.02,0.539,0.0446,-0.8409,0,,Free-viewing Phase
11,010,8.1065,3.52,88,359.08,293.54,354.37,-0.0202,0.5477,0.0455,-0.8352,0,,Free-viewing Phase
11,010,8.1289,3.52,88,359.04,292.39,354.31,-0.0207,0.556,0.0459,-0.8296,0,,Free-viewing Phase
11,010,8.1518,3.56,89,359.05,291.29,354.21,-0.0217,0.5639,0.0464,-0.8242,0,,Free-viewing Phase
11,010,8.1726,3.56,89,359.13,290.23,354.13,-0.0231,0.5715,0.0464,-0.819,0,,Free-viewing Phase
11,010,8.1959,3.6,90,359.24,289.23,354.1,-0.0244,0.5786,0.0458,-0.814,0,,Free-viewing Phase
11,010,8.2171,3.64,91,359.34,288.26,354.06,-0.0257,0.5854,0.0454,-0.8091,0,,Free-viewing Phase
11,010,8.2393,3.64,91,359.41,287.32,353.95,-0.0272,0.592,0.0456,-0.8042,0,,Free-viewing Phase
11,010,8.2616,3.68,92,359.52,286.35,353.85,-0.0288,0.5987,0.0455,-0.7992,0,,Free-viewing Phase
11,010,8.2841,3.68,92,359.62,285.37,353.79,-0.0302,0.6055,0.0451,-0.794,0,,Free-viewing Phase
11,010,8.3069,3.72,93,359.71,284.37,353.71,-0.0317,0.6123,0.0448,-0.7887,0,,Free-viewing Phase
11,010,8.3285,3.72,93,359.81,283.37,353.68,-0.0329,0.6191,0.0443,-0.7834,0,,Free-viewing Phase
11,010,8.3515,3.76,94,359.93,282.41,353.66,-0.0342,0.6256,0.0435,-0.7782,0,,Free-viewing Phase
11,010,8.3731,3.76,94,0.05,281.48,353.61,-0.0356,0.6319,0.0429,-0.7731,0,,Free-viewing Phase
11,010,8.3957,3.8,95,0.19,280.57,353.61,-0.0369,0.6379,0.0419,-0.7681,0,,Free-viewing Phase
11,010,8.4175,3.84,96,0.3,279.73,353.64,-0.0378,0.6435,0.0407,-0.7635,0,,Free-viewing Phase
11,010,8.4398,3.84,96,0.41,279.0,353.71,-0.0384,0.6483,0.0394,-0.7594,0,,Free-viewing Phase
11,010,8.4621,3.88,97,0.5,278.37,353.8,-0.0387,0.6525,0.0381,-0.7559,0,,Free-viewing Phase
11,010,8.4845,3.88,97,0.58,277.8,353.89,-0.0389,0.6562,0.0368,-0.7527,0,,Free-viewing Phase
11,010,8.5071,3.92,98,0.66,277.29,353.99,-0.039,0.6596,0.0355,-0.7498,0,,Free-viewing Phase
11,010,8.5287,3.92,98,0.72,276.86,354.15,-0.0385,0.6624,0.034,-0.7474,0,,Free-viewing Phase
11,010,8.5515,3.96,99,0.76,276.5,354.33,-0.0379,0.6648,0.0325,-0.7454,0,,Free-viewing Phase
11,010,8.5733,3.96,99,0.8,276.16,354.52,-0.0371,0.6671,0.0309,-0.7434,0,,Free-viewing Phase
11,010,8.5962,4.0,100,0.86,275.82,354.71,-0.0365,0.6693,0.0292,-0.7415,0,,Free-viewing Phase
11,010,8.6179,4.04,101,0.96,275.49,354.89,-0.0362,0.6715,0.0274,-0.7396,0,,Free-viewing Phase
11,010,8.6401,4.04,101,1.03,275.1,355.07,-0.0357,0.674,0.0257,-0.7374,0,,Free-viewing Phase
11,010,8.6622,4.08,102,1.13,274.74,355.23,-0.0354,0.6763,0.024,-0.7353,0,,Free-viewing Phase
11,010,8.6847,4.08,102,1.24,274.37,355.4,-0.0353,0.6788,0.0221,-0.7332,0,,Free-viewing Phase
11,010,8.7072,4.12,103,1.34,274.01,355.52,-0.0352,0.6811,0.0206,-0.7311,0,,Free-viewing Phase
11,010,8.7291,4.12,103,1.37,273.67,355.59,-0.0351,0.6832,0.0199,-0.7291,0,,Free-viewing Phase
11,010,8.7517,4.16,104,1.44,273.33,355.61,-0.0354,0.6853,0.0193,-0.7271,0,,Free-viewing Phase
11,010,8.7733,4.16,104,1.51,273.11,355.59,-0.036,0.6867,0.0189,-0.7258,0,,Free-viewing Phase
11,010,8.796,4.2,105,1.55,272.99,355.57,-0.0364,0.6875,0.0187,-0.725,0,,Free-viewing Phase
11,010,8.8182,4.24,106,1.54,272.9,355.6,-0.0362,0.688,0.0186,-0.7245,0,,Free-viewing Phase
11,010,8.8399,4.24,106,1.55,272.87,355.61,-0.0362,0.6882,0.0184,-0.7244,0,,Free-viewing Phase
11,010,8.8623,4.28,107,1.56,272.88,355.64,-0.0361,0.6882,0.0181,-0.7244,0,,Free-viewing Phase
11,010,8.8847,4.28,107,1.58,272.93,355.71,-0.0357,0.6879,0.0176,-0.7247,0,,Free-viewing Phase
11,010,8.9073,4.32,108,1.63,272.94,355.81,-0.0355,0.6878,0.0168,-0.7248,0,,Free-viewing Phase
11,010,8.929,4.32,108,1.71,272.93,355.92,-0.0353,0.6879,0.0155,-0.7248,0,,Free-viewing Phase
11,010,8.9521,4.36,109,1.79,272.85,355.99,-0.0354,0.6884,0.0146,-0.7243,0,,Free-viewing Phase
11,010,8.9735,4.36,109,1.9,272.66,356.01,-0.036,0.6896,0.0137,-0.7232,0,,Free-viewing Phase
11,010,8.9962,4.4,110,2.01,272.34,355.96,-0.037,0.6915,0.0133,-0.7213,0,,Free-viewing Phase
11,010,9.0181,4.44,111,2.15,271.73,355.78,-0.0391,0.6953,0.0134,-0.7176,0,,Free-viewing Phase
11,010,9.04,4.44,111,2.35,270.81,355.47,-0.0423,0.7008,0.0138,-0.7119,0,,Free-viewing Phase
11,010,9.0624,4.48,112,2.59,269.52,355.1,-0.0462,0.7085,0.014,-0.704,0,,Free-viewing Phase
11,010,9.0848,4.48,112,2.83,267.88,354.73,-0.0502,0.7183,0.0141,-0.6938,0,,Free-viewing Phase
11,010,9.1078,4.52,113,3.08,265.95,354.37,-0.0542,0.7296,0.0138,-0.6816,0,,Free-viewing Phase
11,010,9.1294,4.52,113,3.23,263.83,353.99,-0.0578,0.7419,0.014,-0.6679,0,,Free-viewing Phase
11,010,9.1524,4.56,114,3.3,261.65,353.71,-0.0603,0.7542,0.0141,-0.6537,0,,Free-viewing Phase
11,010,9.174,4.56,114,3.26,259.49,353.45,-0.0621,0.7663,0.0147,-0.6393,0,,Free-viewing Phase
11,010,9.1969,4.6,115,3.17,257.38,353.22,-0.0634,0.7778,0.0154,-0.6251,0,,Free-viewing Phase
11,010,9.2184,4.64,116,3.12,255.35,353.04,-0.0646,0.7888,0.0156,-0.6111,0,,Free-viewing Phase
11,010,9.2405,4.64,116,3.08,253.4,352.95,-0.0653,0.799,0.0152,-0.5976,0,,Free-viewing Phase
11,010,9.2627,4.68,117,3.06,251.53,352.91,-0.0657,0.8086,0.0145,-0.5845,0,,Free-viewing Phase
11,010,9.2852,4.68,117,3.07,249.72,352.91,-0.066,0.8177,0.0133,-0.5717,0,,Free-viewing Phase
11,010,9.3081,4.72,118,3.19,247.96,352.94,-0.0666,0.8264,0.0114,-0.5591,0,,Free-viewing Phase
11,010,9.3298,4.72,118,3.33,246.32,352.99,-0.067,0.8342,0.0092,-0.5472,0,,Free-viewing Phase
11,010,9.3525,4.76,119,3.51,244.79,353.06,-0.0675,0.8414,0.0066,-0.5361,0,,Free-viewing Phase
11,010,9.3741,4.76,119,3.66,243.42,353.14,-0.0676,0.8478,0.0043,-0.526,0,,Free-viewing Phase
11,010,9.3968,4.8,120,3.79,242.25,353.22,-0.0676,0.853,0.0023,-0.5174,0,,Free-viewing Phase
11,010,9.419,4.84,121,3.88,241.29,353.28,-0.0676,0.8574,0.0008,-0.5102,0,,Free-viewing Phase
11,010,9.4412,4.84,121,3.93,240.53,353.32,-0.0676,0.8607,-0.0002,-0.5046,0,,Free-viewing Phase
11,010,9.463,4.88,122,3.95,239.9,353.38,-0.0672,0.8635,-0.001,-0.4998,0,,Free-viewing Phase
11,010,9.4855,4.88,122,3.94,239.43,353.49,-0.0663,0.8656,-0.0017,-0.4963,0,,Free-viewing Phase
11,010,9.5084,4.92,123,3.83,239.03,353.63,-0.0648,0.8675,-0.0017,-0.4932,0,,Free-viewing Phase
11,010,9.5298,4.92,123,3.64,238.69,353.73,-0.0632,0.8691,-0.0009,-0.4906,0,,Free-viewing Phase
