UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
07,010,6.4674,1.84,46,4.52,19.61,3.77,-0.0445,-0.1688,-0.0256,-0.9843,0,,Free-viewing Phase
07,010,6.4905,1.88,47,4.34,21.09,3.83,-0.0433,-0.1816,-0.0259,-0.9821,0,,Free-viewing Phase
07,010,6.512,1.88,47,4.16,22.41,3.81,-0.0421,-0.1929,-0.0255,-0.98,0,,Free-viewing Phase
07,010,6.5347,1.92,48,3.96,23.68,3.79,-0.0406,-0.2038,-0.0252,-0.9778,0,,Free-viewing Phase
07,010,6.5565,1.96,49,3.81,24.74,3.77,-0.0395,-0.2129,-0.025,-0.9759,0,,Free-viewing Phase
07,010,6.5789,1.96,49,3.71,25.56,3.78,-0.0389,-0.2199,-0.025,-0.9744,0,,Free-viewing Phase
07,010,6.601,2.0,50,3.66,26.07,3.74,-0.0384,-0.2243,-0.0246,-0.9735,0,,Free-viewing Phase
07,010,6.6232,2.0,50,3.64,26.29,3.64,-0.0381,-0.2262,-0.0237,-0.973,0,,Free-viewing Phase
07,010,6.6459,2.04,51,3.61,26.37,3.51,-0.0376,-0.227,-0.0227,-0.9729,0,,Free-viewing Phase
07,010,6.6676,2.04,51,3.55,26.38,3.38,-0.0369,-0.2271,-0.0216,-0.9729,0,,Free-viewing Phase
07,010,6.6906,2.08,52,3.49,26.28,3.21,-0.036,-0.2263,-0.0204,-0.9732,0,,Free-viewing Phase
07,010,6.7121,2.08,52,3.43,26.19,3.01,-0.0351,-0.2256,-0.0188,-0.9734,0,,Free-viewing Phase
07,010,6.7347,2.12,53,3.32,26.2,2.81,-0.0337,-0.2258,-0.0173,-0.9734,0,,Free-viewing Phase
07,010,6.7566,2.16,54,3.2,26.28,2.68,-0.0325,-0.2265,-0.0164,-0.9733,0,,Free-viewing Phase
07,010,6.779,2.16,54,3.12,26.3,2.55,-0.0316,-0.2268,-0.0155,-0.9733,0,,Free-viewing Phase
07,010,6.8011,2.2,55,3.06,26.27,2.44,-0.0308,-0.2266,-0.0147,-0.9734,0,,Free-viewing Phase
07,010,6.8233,2.2,55,2.98,26.32,2.34,-0.03,-0.227,-0.014,-0.9733,0,,Free-viewing Phase
07,010,6.846,2.24,56,2.9,26.34,2.34,-0.0293,-0.2272,-0.0141,-0.9733,0,,Free-viewing Phase
07,010,6.8678,2.24,56,2.86,26.28,2.33,-0.0289,-0.2267,-0.0142,-0.9734,0,,Free-viewing Phase
07,010,6.8907,2.28,57,2.79,26.18,2.3,-0.0283,-0.2259,-0.014,-0.9737,0,,Free-viewing Phase
07,010,6.9121,2.28,57,2.73,26.12,2.25,-0.0276,-0.2254,-0.0137,-0.9738,0,,Free-viewing Phase
07,010,6.9349,2.32,58,2.65,26.08,2.2,-0.0268,-0.2251,-0.0135,-0.9739,0,,Free-viewing Phase
07,010,6.9567,2.36,59,2.55,26.12,2.11,-0.0259,-0.2255,-0.0129,-0.9738,0,,Free-viewing Phase
07,010,6.979,2.36,59,2.45,26.26,2.05,-0.0249,-0.2267,-0.0125,-0.9736,0,,Free-viewing Phase
07,010,7.0012,2.4,60,2.38,26.42,2.05,-0.0243,-0.2281,-0.0126,-0.9733,0,,Free-viewing Phase
07,010,7.0234,2.4,60,2.33,26.54,2.05,-0.0239,-0.2291,-0.0127,-0.973,0,,Free-viewing Phase
07,010,7.046,2.44,61,2.31,26.63,2.01,-0.0237,-0.2299,-0.0125,-0.9729,0,,Free-viewing Phase
07,010,7.0678,2.44,61,2.29,26.75,1.9,-0.0233,-0.2309,-0.0115,-0.9726,0,,Free-viewing Phase
07,010,7.0909,2.48,62,2.25,26.89,1.86,-0.0228,-0.2321,-0.0112,-0.9724,0,,Free-viewing Phase
07,010,7.1123,2.48,62,2.2,27.06,1.76,-0.0223,-0.2336,-0.0105,-0.972,0,,Free-viewing Phase
07,010,7.135,2.52,63,2.16,27.36,1.59,-0.0216,-0.2362,-0.009,-0.9714,0,,Free-viewing Phase
07,010,7.1568,2.56,64,2.03,27.83,1.43,-0.0202,-0.2402,-0.0079,-0.9705,0,,Free-viewing Phase
07,010,7.1792,2.56,64,1.81,28.5,1.26,-0.018,-0.2459,-0.0067,-0.9691,0,,Free-viewing Phase
07,010,7.2013,2.6,65,1.58,29.39,1.13,-0.0158,-0.2535,-0.006,-0.9672,0,,Free-viewing Phase
07,010,7.2238,2.6,65,1.35,30.33,1.1,-0.0139,-0.2615,-0.0062,-0.9651,0,,Free-viewing Phase
07,010,7.2463,2.64,66,1.17,31.33,1.09,-0.0124,-0.2699,-0.0064,-0.9628,0,,Free-viewing Phase
07,010,7.268,2.64,66,0.98,32.32,1.07,-0.0108,-0.2782,-0.0066,-0.9604,0,,Free-viewing Phase
07,010,7.2908,2.68,67,0.82,33.31,1.05,-0.0095,-0.2865,-0.0067,-0.958,0,,Free-viewing Phase
07,010,7.3124,2.68,67,0.66,34.28,0.98,-0.008,-0.2946,-0.0065,-0.9556,0,,Free-viewing Phase
07,010,7.3351,2.72,68,0.52,35.19,0.98,-0.0069,-0.3022,-0.0068,-0.9532,0,,Free-viewing Phase
07,010,7.3569,2.76,69,0.39,36.01,0.98,-0.0059,-0.3091,-0.0071,-0.951,0,,Free-viewing Phase
07,010,7.3793,2.76,69,0.24,36.78,0.89,-0.0044,-0.3154,-0.0067,-0.9489,0,,Free-viewing Phase
07,010,7.4013,2.8,70,0.09,37.52,0.82,-0.003,-0.3216,-0.0066,-0.9468,0,,Free-viewing Phase
07,010,7.4236,2.8,70,359.9,38.23,0.72,-0.0013,-0.3275,-0.0062,-0.9448,0,,Free-viewing Phase
07,010,7.4463,2.84,71,359.7,38.98,0.58,0.0008,-0.3337,-0.0056,-0.9427,0,,Free-viewing Phase
07,010,7.4681,2.84,71,359.51,39.77,0.47,0.0026,-0.3401,-0.0053,-0.9404,0,,Free-viewing Phase
07,010,7.4909,2.88,72,359.32,40.62,0.39,0.0044,-0.3471,-0.0053,-0.9378,0,,Free-viewing Phase
07,010,7.5126,2.88,72,359.14,41.53,0.31,0.006,-0.3545,-0.0052,-0.935,0,,Free-viewing Phase
07,010,7.5354,2.92,73,359.03,42.43,0.27,0.0071,-0.3618,-0.0053,-0.9322,0,,Free-viewing Phase
07,010,7.5571,2.96,74,358.9,43.31,0.22,0.0082,-0.369,-0.0053,-0.9294,0,,Free-viewing Phase
07,010,7.5794,2.96,74,358.74,44.24,0.08,0.0099,-0.3765,-0.0048,-0.9263,0,,Free-viewing Phase
07,010,7.6016,3.0,75,358.6,45.21,359.96,0.0114,-0.3843,-0.0044,-0.9231,0,,Free-viewing Phase
07,010,7.624,3.0,75,358.5,46.16,359.81,0.0127,-0.3919,-0.0036,-0.9199,0,,Free-viewing Phase
07,010,7.6463,3.04,76,358.36,47.14,359.61,0.0145,-0.3998,-0.0026,-0.9165,0,,Free-viewing Phase
07,010,7.6681,3.04,76,358.29,48.14,359.44,0.0156,-0.4078,-0.0016,-0.913,0,,Free-viewing Phase
07,010,7.6911,3.08,77,358.23,49.08,359.32,0.0165,-0.4152,-0.001,-0.9096,0,,Free-viewing Phase
07,010,7.7126,3.08,77,358.12,49.97,359.18,0.0179,-0.4222,-0.0005,-0.9063,0,,Free-viewing Phase
07,010,7.7353,3.12,78,358.05,50.87,359.04,0.019,-0.4293,0.0003,-0.903,0,,Free-viewing Phase
07,010,7.7571,3.16,79,357.98,51.71,358.97,0.0198,-0.4358,0.0005,-0.8998,0,,Free-viewing Phase
07,010,7.7794,3.16,79,357.89,52.54,358.86,0.0209,-0.4424,0.0008,-0.8966,0,,Free-viewing Phase
07,010,7.8017,3.2,80,357.89,53.41,358.74,0.0214,-0.4491,0.0016,-0.8932,0,,Free-viewing Phase
07,010,7.824,3.2,80,357.87,54.3,358.63,0.022,-0.456,0.0021,-0.8897,0,,Free-viewing Phase
07,010,7.8467,3.24,81,357.87,55.17,358.55,0.0223,-0.4627,0.0026,-0.8862,0,,Free-viewing Phase
07,010,7.8684,3.24,81,357.91,56.04,358.44,0.0225,-0.4695,0.0035,-0.8827,0,,Free-viewing Phase
07,010,7.8912,3.28,82,358.0,56.9,358.36,0.0221,-0.4761,0.0043,-0.8791,0,,Free-viewing Phase
07,010,7.9127,3.28,82,358.08,57.73,358.27,0.022,-0.4824,0.0051,-0.8757,0,,Free-viewing Phase
07,010,7.9356,3.32,83,358.14,58.53,358.13,0.0221,-0.4885,0.0063,-0.8723,0,,Free-viewing Phase
07,010,7.9574,3.36,84,358.21,59.3,357.99,0.0223,-0.4943,0.0075,-0.869,0,,Free-viewing Phase
07,010,7.9797,3.36,84,358.25,60.0,357.85,0.0226,-0.4996,0.0086,-0.8659,0,,Free-viewing Phase
07,010,8.0017,3.4,85,358.27,60.63,357.76,0.0229,-0.5044,0.0092,-0.8631,0,,Free-viewing Phase
07,010,8.0242,3.4,85,358.26,61.25,357.64,0.0236,-0.509,0.01,-0.8604,0,,Free-viewing Phase
07,010,8.0467,3.44,86,358.29,61.87,357.46,0.0242,-0.5136,0.0113,-0.8576,0,,Free-viewing Phase
07,010,8.0685,3.44,86,358.26,62.43,357.35,0.025,-0.5178,0.0119,-0.8551,0,,Free-viewing Phase
07,010,8.0915,3.48,87,358.18,62.97,357.21,0.0263,-0.5217,0.0125,-0.8526,0,,Free-viewing Phase
07,010,8.113,3.48,87,358.08,63.54,357.09,0.0276,-0.5259,0.0128,-0.85,0,,Free-viewing Phase
07,010,8.1356,3.52,88,357.97,64.13,356.97,0.0291,-0.5302,0.013,-0.8472,0,,Free-viewing Phase
07,010,8.1577,3.56,89,357.87,64.73,356.97,0.0298,-0.5346,0.0124,-0.8445,0,,Free-viewing Phase
07,010,8.1801,3.56,89,357.81,65.3,357.1,0.0297,-0.5388,0.011,-0.8418,0,,Free-viewing Phase
07,010,8.2019,3.6,90,357.61,65.96,357.16,0.031,-0.5436,0.0095,-0.8387,0,,Free-viewing Phase
07,010,8.2244,3.6,90,357.4,66.85,357.22,0.0323,-0.5501,0.0078,-0.8344,0,,Free-viewing Phase
07,010,8.2468,3.64,91,357.29,67.96,357.32,0.0326,-0.5581,0.0062,-0.8291,0,,Free-viewing Phase
07,010,8.2686,3.64,91,357.09,69.36,357.25,0.0345,-0.5682,0.0052,-0.8222,0,,Free-viewing Phase
07,010,8.2914,3.68,92,356.94,71.08,357.05,0.0367,-0.5803,0.0055,-0.8136,0,,Free-viewing Phase
07,010,8.3131,3.68,92,356.83,72.85,357.04,0.0376,-0.5927,0.0044,-0.8045,0,,Free-viewing Phase
07,010,8.3359,3.72,93,356.77,74.45,357.06,0.038,-0.604,0.0034,-0.7961,0,,Free-viewing Phase
07,010,8.3577,3.76,94,356.73,75.84,356.96,0.0388,-0.6135,0.0034,-0.7887,0,,Free-viewing Phase
07,010,8.3801,3.76,94,356.8,77.0,356.98,0.0382,-0.6215,0.0032,-0.7825,0,,Free-viewing Phase
07,010,8.4022,3.8,95,357.0,77.86,357.09,0.0363,-0.6274,0.0033,-0.7778,0,,Free-viewing Phase
07,010,8.4247,3.8,95,357.26,78.37,357.19,0.034,-0.631,0.0039,-0.775,0,,Free-viewing Phase
07,010,8.4466,3.84,96,357.51,78.65,357.1,0.0329,-0.6329,0.0058,-0.7735,0,,Free-viewing Phase
07,010,8.4689,3.84,96,357.63,78.93,357.05,0.0323,-0.6349,0.0067,-0.7719,0,,Free-viewing Phase
07,010,8.492,3.88,97,357.64,79.22,357.1,0.032,-0.6368,0.0064,-0.7703,0,,Free-viewing Phase
07,010,8.5135,3.88,97,357.58,79.58,356.99,0.0331,-0.6392,0.0067,-0.7683,0,,Free-viewing Phase
07,010,8.536,3.92,98,357.59,79.96,356.88,0.0336,-0.6417,0.0073,-0.7662,0,,Free-viewing Phase
07,010,8.5577,3.96,99,357.61,80.23,357.04,0.0326,-0.6435,0.0063,-0.7647,0,,Free-viewing Phase
07,010,8.5801,3.96,99,357.8,80.29,357.14,0.0307,-0.644,0.0067,-0.7644,0,,Free-viewing Phase
07,010,8.6022,4.0,100,357.87,80.14,357.13,0.0304,-0.643,0.0072,-0.7652,0,,Free-viewing Phase
07,010,8.6246,4.0,100,357.81,79.88,357.03,0.0313,-0.6413,0.0076,-0.7667,0,,Free-viewing Phase
07,010,8.647,4.04,101,357.75,79.41,357.02,0.0317,-0.6381,0.0075,-0.7693,0,,Free-viewing Phase
07,010,8.6691,4.04,101,357.62,78.77,356.89,0.0332,-0.6337,0.0078,-0.7728,0,,Free-viewing Phase
07,010,8.6914,4.08,102,357.37,78.13,356.68,0.0361,-0.6293,0.008,-0.7763,0,,Free-viewing Phase
07,010,8.7136,4.08,102,357.15,77.45,356.47,0.0386,-0.6245,0.0085,-0.78,0,,Free-viewing Phase
07,010,8.7361,4.12,103,357.08,76.6,356.29,0.04,-0.6186,0.0096,-0.7846,0,,Free-viewing Phase
07,010,8.7578,4.16,104,357.07,75.61,356.19,0.0405,-0.6118,0.0106,-0.7899,0,,Free-viewing Phase
07,010,8.7804,4.16,104,356.99,74.39,356.17,0.0411,-0.6033,0.0108,-0.7964,0,,Free-viewing Phase
07,010,8.8024,4.2,105,356.8,72.76,356.16,0.0423,-0.5918,0.0104,-0.8049,0,,Free-viewing Phase
07,010,8.8248,4.2,105,356.63,70.52,356.03,0.044,-0.5759,0.0113,-0.8163,0,,Free-viewing Phase
07,010,8.8471,4.24,106,356.58,67.62,355.84,0.045,-0.5549,0.0135,-0.8306,0,,Free-viewing Phase
07,010,8.8691,4.24,106,356.67,64.63,355.62,0.045,-0.533,0.0168,-0.8447,0,,Free-viewing Phase
07,010,8.8921,4.28,107,356.73,61.67,355.27,0.0456,-0.5109,0.0208,-0.8582,0,,Free-viewing Phase
07,010,8.9136,4.28,107,356.65,58.74,354.86,0.0475,-0.4886,0.0248,-0.8709,0,,Free-viewing Phase
07,010,8.9365,4.32,108,356.52,55.86,354.46,0.0494,-0.4663,0.0285,-0.8828,0,,Free-viewing Phase
07,010,8.9583,4.36,109,356.3,53.03,354.13,0.0517,-0.4441,0.0314,-0.8939,0,,Free-viewing Phase
07,010,8.9808,4.36,109,355.99,50.1,353.73,0.0548,-0.4208,0.0347,-0.9048,0,,Free-viewing Phase
07,010,9.0026,4.4,110,355.58,47.03,353.29,0.0586,-0.396,0.0383,-0.9156,0,,Free-viewing Phase
07,010,9.0249,4.4,110,355.05,43.82,352.8,0.0634,-0.3695,0.0421,-0.9261,0,,Free-viewing Phase
07,010,9.0478,4.44,111,354.52,40.37,352.39,0.0677,-0.3409,0.0458,-0.9365,0,,Free-viewing Phase
07,010,9.0695,4.44,111,354.02,36.67,351.98,0.0714,-0.3099,0.05,-0.9468,0,,Free-viewing Phase
07,010,9.0921,4.48,112,353.54,32.92,351.63,0.0746,-0.2782,0.054,-0.9561,0,,Free-viewing Phase
07,010,9.1142,4.48,112,353.05,29.23,351.28,0.0777,-0.2467,0.0582,-0.9642,0,,Free-viewing Phase
07,010,9.1373,4.52,113,352.43,25.74,351.05,0.0815,-0.2166,0.0612,-0.9709,0,,Free-viewing Phase
07,010,9.1585,4.56,114,351.67,22.34,350.98,0.0863,-0.187,0.0629,-0.9765,0,,Free-viewing Phase
07,010,9.181,4.56,114,350.87,18.98,350.93,0.0913,-0.1576,0.0646,-0.9811,0,,Free-viewing Phase
07,010,9.2027,4.6,115,350.17,15.68,351.14,0.0951,-0.129,0.0646,-0.985,0,,Free-viewing Phase
07,010,9.2252,4.6,115,349.62,12.27,351.53,0.0976,-0.0995,0.0635,-0.9882,0,,Free-viewing Phase
07,010,9.2478,4.64,116,349.14,9.12,351.97,0.0996,-0.0724,0.062,-0.9905,0,,Free-viewing Phase
07,010,9.2696,4.64,116,348.74,6.31,352.37,0.1014,-0.0481,0.0607,-0.9918,0,,Free-viewing Phase
07,010,9.2925,4.68,117,348.27,3.92,352.83,0.104,-0.0276,0.0587,-0.9925,0,,Free-viewing Phase
07,010,9.3144,4.68,117,347.79,1.58,353.22,0.107,-0.0074,0.0573,-0.9926,0,,Free-viewing Phase
07,010,9.3371,4.72,118,347.32,359.45,353.51,0.1099,0.011,0.0568,-0.9923,0,,Free-viewing Phase
07,010,9.3586,4.76,119,346.7,357.42,353.85,0.1144,0.0285,0.0558,-0.9915,0,,Free-viewing Phase
07,010,9.3812,4.76,119,346.11,355.51,354.15,0.1187,0.045,0.0554,-0.9904,0,,Free-viewing Phase
07,010,9.4031,4.8,120,345.62,353.7,354.4,0.1222,0.0605,0.0553,-0.9891,0,,Free-viewing Phase
07,010,9.4255,4.8,120,344.93,351.8,354.66,0.1274,0.0769,0.0554,-0.9873,0,,Free-viewing Phase
07,010,9.4483,4.84,121,344.07,349.68,354.7,0.1337,0.0954,0.0581,-0.9847,0,,Free-viewing Phase
07,010,9.4699,4.84,121,343.72,347.52,354.64,0.1355,0.1141,0.0614,-0.9823,0,,Free-viewing Phase
07,010,9.4928,4.88,122,343.91,345.19,354.66,0.1327,0.1339,0.0638,-0.98,0,,Free-viewing Phase
07,010,9.5148,4.92,123,344.29,342.49,354.7,0.1279,0.1569,0.0661,-0.9771,0,,Free-viewing Phase
07,010,9.5365,4.92,123,344.64,339.57,354.85,0.1235,0.1815,0.0675,-0.9733,0,,Free-viewing Phase
