UserID,VideoID,GlobalTime,VideoTime,FrameIdx,Pitch,Yaw,Roll,Qx,Qy,Qz,Qw,UI_Active,UI_Type,Phase
35,010,5.7443,0.8537,21,352.62,277.85,356.77,0.0634,0.0300,0.6568,-0.7508,0,,Free-viewing Phase
35,010,5.7627,0.8732,21,353.14,277.17,357.61,0.0552,0.0311,0.6611,-0.7476,0,,Free-viewing Phase
35,010,5.7823,0.8959,22,354.55,276.37,357.07,0.0508,0.0184,0.6667,-0.7434,0,,Free-viewing Phase
35,010,5.8050,0.9194,22,355.16,278.37,356.07,0.0535,0.0095,0.6537,-0.7548,0,,Free-viewing Phase
35,010,5.8285,0.9381,23,353.66,278.24,356.43,0.0597,0.0215,0.6545,-0.7534,0,,Free-viewing Phase
35,010,5.8472,0.9567,23,354.58,276.24,356.88,0.0518,0.0170,0.6675,-0.7426,0,,Free-viewing Phase
35,010,5.8658,0.9807,24,353.81,275.01,356.02,0.0620,0.0164,0.6755,-0.7345,0,,Free-viewing Phase
35,010,5.8898,1.001,25,353.72,273.99,356.98,0.0566,0.0221,0.6819,-0.7289,0,,Free-viewing Phase
35,010,5.9103,1.021,25,355.22,271.99,357.98,0.0417,0.0177,0.6946,-0.7180,0,,Free-viewing Phase
35,010,5.9300,1.041,26,356.72,272.27,357.33,0.0366,0.0045,0.6930,-0.7200,0,,Free-viewing Phase
35,010,5.9503,1.064,26,356.46,273.59,357.69,0.0359,0.0087,0.6846,-0.7280,0,,Free-viewing Phase
35,010,5.9733,1.083,27,355.24,272.80,357.48,0.0445,0.0149,0.6895,-0.7227,0,,Free-viewing Phase
35,010,5.9923,1.103,27,354.30,272.97,356.54,0.0561,0.0153,0.6885,-0.7229,0,,Free-viewing Phase
35,010,6.0121,1.127,28,353.32,274.97,357.26,0.0570,0.0268,0.6755,-0.7347,0,,Free-viewing Phase
35,010,6.0365,1.152,28,353.02,276.62,356.26,0.0647,0.0238,0.6650,-0.7436,0,,Free-viewing Phase
35,010,6.0610,1.171,29,352.07,277.57,356.42,0.0690,0.0314,0.6586,-0.7486,0,,Free-viewing Phase
35,010,6.0803,1.193,29,350.70,275.57,357.11,0.0731,0.0431,0.6710,-0.7366,0,,Free-viewing Phase
35,010,6.1017,1.217,30,352.20,277.57,357.88,0.0587,0.0390,0.6582,-0.7495,0,,Free-viewing Phase
35,010,6.1260,1.239,30,353.70,276.08,357.25,0.0545,0.0249,0.6684,-0.7414,0,,Free-viewing Phase
35,010,6.1485,1.258,31,354.04,276.50,356.34,0.0584,0.0175,0.6659,-0.7436,0,,Free-viewing Phase
35,010,6.1673,1.277,31,355.49,275.57,355.35,0.0564,0.0019,0.6720,-0.7384,0,,Free-viewing Phase
35,010,6.1864,1.296,32,355.61,275.07,354.35,0.0621,-0.0050,0.6752,-0.7350,0,,Free-viewing Phase
35,010,6.2055,1.316,32,357.11,277.07,354.53,0.0524,-0.0127,0.6621,-0.7475,0,,Free-viewing Phase
35,010,6.2254,1.338,33,357.66,277.73,354.56,0.0492,-0.0159,0.6577,-0.7515,0,,Free-viewing Phase
35,010,6.2474,1.36,33,358.49,276.94,354.35,0.0456,-0.0228,0.6627,-0.7472,0,,Free-viewing Phase
35,010,6.2690,1.383,34,357.97,277.35,354.71,0.0464,-0.0172,0.6601,-0.7495,0,,Free-viewing Phase
35,010,6.2923,1.406,35,358.35,275.35,353.82,0.0495,-0.0257,0.6729,-0.7377,0,,Free-viewing Phase
35,010,6.3155,1.429,35,357.94,273.70,354.56,0.0469,-0.0193,0.6837,-0.7280,0,,Free-viewing Phase
35,010,6.3384,1.453,36,358.95,275.70,355.56,0.0349,-0.0192,0.6708,-0.7405,0,,Free-viewing Phase
35,010,6.3625,1.476,36,357.86,275.34,356.56,0.0348,-0.0064,0.6734,-0.7385,0,,Free-viewing Phase
35,010,6.3849,1.5,37,357.58,277.34,355.75,0.0418,-0.0087,0.6604,-0.7497,0,,Free-viewing Phase
35,010,6.4091,1.523,38,356.35,277.60,355.19,0.0525,-0.0037,0.6588,-0.7505,0,,Free-viewing Phase
35,010,6.4326,1.543,38,357.82,275.83,356.19,0.0374,-0.0082,0.6702,-0.7412,0,,Free-viewing Phase
35,010,6.4521,1.563,39,356.32,275.75,357.19,0.0397,0.0073,0.6708,-0.7405,0,,Free-viewing Phase
35,010,6.4723,1.586,39,355.79,273.75,357.97,0.0380,0.0147,0.6835,-0.7288,0,,Free-viewing Phase
35,010,6.4953,1.606,40,356.79,272.05,357.76,0.0335,0.0066,0.6944,-0.7188,0,,Free-viewing Phase
35,010,6.5147,1.626,40,355.33,270.68,357.72,0.0427,0.0150,0.7027,-0.7100,0,,Free-viewing Phase
35,010,6.5347,1.647,41,356.08,269.43,356.72,0.0444,0.0037,0.7106,-0.7022,0,,Free-viewing Phase
35,010,6.5558,1.666,41,354.58,270.26,357.32,0.0499,0.0170,0.7053,-0.7069,0,,Free-viewing Phase
35,010,6.5755,1.689,42,355.90,272.26,356.71,0.0455,0.0059,0.6931,-0.7194,0,,Free-viewing Phase
35,010,6.5984,1.708,42,356.09,274.26,355.97,0.0489,0.0010,0.6804,-0.7312,0,,Free-viewing Phase
35,010,6.6175,1.728,43,356.30,276.26,354.97,0.0542,-0.0053,0.6675,-0.7426,0,,Free-viewing Phase
35,010,6.6375,1.752,43,354.80,274.67,355.08,0.0623,0.0043,0.6778,-0.7325,0,,Free-viewing Phase
35,010,6.6614,1.774,44,355.78,272.67,356.08,0.0501,0.0030,0.6905,-0.7216,0,,Free-viewing Phase
35,010,6.6835,1.795,44,357.28,270.67,356.47,0.0385,-0.0048,0.7030,-0.7102,0,,Free-viewing Phase
35,010,6.7045,1.817,45,356.89,271.91,357.37,0.0353,0.0035,0.6952,-0.7179,0,,Free-viewing Phase
35,010,6.7261,1.839,45,357.92,273.13,358.37,0.0228,0.0034,0.6876,-0.7258,0,,Free-viewing Phase
35,010,6.7485,1.861,46,356.50,275.13,357.37,0.0376,0.0071,0.6748,-0.7370,0,,Free-viewing Phase
35,010,6.7705,1.884,47,355.34,275.62,358.07,0.0398,0.0188,0.6715,-0.7397,0,,Free-viewing Phase
35,010,6.7928,1.904,47,356.84,277.62,357.08,0.0374,0.0040,0.6586,-0.7515,0,,Free-viewing Phase
35,010,6.8133,1.923,48,355.64,277.38,357.12,0.0440,0.0119,0.6602,-0.7497,0,,Free-viewing Phase
35,010,6.8321,1.945,48,354.14,279.38,358.12,0.0456,0.0283,0.6466,-0.7609,0,,Free-viewing Phase
35,010,6.8538,1.963,49,353.31,277.38,358.28,0.0498,0.0340,0.6596,-0.7492,0,,Free-viewing Phase
35,010,6.8722,1.986,49,354.81,279.38,357.28,0.0474,0.0192,0.6469,-0.7609,0,,Free-viewing Phase
35,010,6.8955,2.008,50,356.11,278.79,356.40,0.0459,0.0054,0.6509,-0.7577,0,,Free-viewing Phase
35,010,6.9168,2.026,50,357.41,280.79,355.89,0.0420,-0.0054,0.6375,-0.7693,0,,Free-viewing Phase
35,010,6.9349,2.047,51,358.09,278.79,356.89,0.0314,-0.0050,0.6508,-0.7585,0,,Free-viewing Phase
35,010,6.9561,2.069,51,359.59,280.21,355.89,0.0298,-0.0203,0.6410,-0.7667,0,,Free-viewing Phase
35,010,6.9779,2.091,52,1.09,280.64,356.45,-0.0178,0.0271,-0.6380,0.7694,0,,Free-viewing Phase
35,010,7.0000,2.11,52,2.59,280.15,357.45,-0.0026,0.0316,-0.6411,0.7668,0,,Free-viewing Phase
35,010,7.0189,2.132,53,1.27,281.29,358.45,-0.0035,0.0171,-0.6339,0.7732,0,,Free-viewing Phase
35,010,7.0407,2.152,53,359.77,282.46,358.23,0.0133,-0.0081,0.6261,-0.7796,0,,Free-viewing Phase
35,010,7.0614,2.177,54,0.70,280.46,357.23,-0.0146,0.0201,-0.6394,0.7685,0,,Free-viewing Phase
35,010,7.0863,2.2,54,1.61,282.01,357.38,-0.0089,0.0253,-0.6288,0.7771,0,,Free-viewing Phase
35,010,7.1088,2.221,55,2.65,283.92,356.72,-0.0083,0.0358,-0.6153,0.7875,0,,Free-viewing Phase
35,010,7.1305,2.242,56,1.37,285.92,356.00,-0.0207,0.0305,-0.6016,0.7979,0,,Free-viewing Phase
35,010,7.1510,2.264,56,0.49,287.92,357.00,-0.0186,0.0188,-0.5880,0.8084,0,,Free-viewing Phase
35,010,7.1729,2.287,57,1.20,289.92,356.55,-0.0187,0.0258,-0.5736,0.8185,0,,Free-viewing Phase
35,010,7.1960,2.31,57,2.70,291.92,355.55,-0.0190,0.0412,-0.5584,0.8283,0,,Free-viewing Phase
35,010,7.2190,2.33,58,2.11,291.89,354.89,-0.0266,0.0402,-0.5586,0.8280,0,,Free-viewing Phase
35,010,7.2388,2.35,58,1.39,292.35,354.86,-0.0305,0.0350,-0.5556,0.8301,0,,Free-viewing Phase
35,010,7.2587,2.369,59,2.79,293.02,355.72,-0.0177,0.0409,-0.5505,0.8336,0,,Free-viewing Phase
35,010,7.2785,2.389,59,1.29,291.71,354.72,-0.0318,0.0352,-0.5602,0.8270,0,,Free-viewing Phase
35,010,7.2982,2.41,60,1.73,293.71,354.49,-0.0320,0.0389,-0.5455,0.8366,0,,Free-viewing Phase
35,010,7.3189,2.431,60,0.23,294.18,353.49,-0.0466,0.0325,-0.5423,0.8382,0,,Free-viewing Phase
35,010,7.3399,2.452,61,358.83,296.18,353.13,0.0563,-0.0230,0.5281,-0.8470,0,,Free-viewing Phase
35,010,7.3610,2.477,61,357.33,294.22,353.88,0.0575,-0.0095,0.5432,-0.8376,0,,Free-viewing Phase
35,010,7.3858,2.495,62,358.77,293.34,353.82,0.0509,-0.0206,0.5491,-0.8339,0,,Free-viewing Phase
35,010,7.4043,2.519,62,357.48,295.34,354.82,0.0499,-0.0056,0.5350,-0.8434,0,,Free-viewing Phase
35,010,7.4282,2.541,63,356.67,296.04,354.39,0.0569,-0.0013,0.5300,-0.8461,0,,Free-viewing Phase
35,010,7.4500,2.562,64,357.10,294.04,354.14,0.0567,-0.0066,0.5445,-0.8368,0,,Free-viewing Phase
35,010,7.4706,2.586,64,355.95,295.99,355.14,0.0547,0.0075,0.5305,-0.8459,0,,Free-viewing Phase
35,010,7.4952,2.608,65,357.01,296.93,356.14,0.0424,0.0046,0.5233,-0.8511,0,,Free-viewing Phase
35,010,7.5168,2.63,65,357.14,296.23,355.14,0.0492,-0.0012,0.5285,-0.8475,0,,Free-viewing Phase
35,010,7.5389,2.649,66,358.36,297.11,354.32,0.0497,-0.0136,0.5216,-0.8516,0,,Free-viewing Phase
35,010,7.5585,2.67,66,356.86,298.51,353.79,0.0605,-0.0041,0.5116,-0.8571,0,,Free-viewing Phase
35,010,7.5788,2.693,67,356.06,298.81,353.92,0.0631,0.0026,0.5095,-0.8582,0,,Free-viewing Phase
35,010,7.6025,2.717,67,356.66,297.33,353.18,0.0659,-0.0061,0.5204,-0.8514,0,,Free-viewing Phase
35,010,7.6257,2.737,68,356.24,297.98,354.18,0.0603,0.0019,0.5156,-0.8547,0,,Free-viewing Phase
35,010,7.6465,2.761,69,357.08,296.08,354.03,0.0576,-0.0060,0.5295,-0.8463,0,,Free-viewing Phase
35,010,7.6703,2.781,69,358.07,295.94,354.49,0.0497,-0.0112,0.5303,-0.8463,0,,Free-viewing Phase
35,010,7.6898,2.801,70,358.18,297.40,354.15,0.0518,-0.0130,0.5195,-0.8528,0,,Free-viewing Phase
35,010,7.7104,2.826,70,357.67,295.40,353.29,0.0603,-0.0141,0.5344,-0.8430,0,,Free-viewing Phase
35,010,7.7346,2.847,71,356.96,293.40,353.98,0.0584,-0.0067,0.5493,-0.8336,0,,Free-viewing Phase
35,010,7.7561,2.865,71,357.25,291.40,352.98,0.0640,-0.0147,0.5635,-0.8235,0,,Free-viewing Phase
35,010,7.7744,2.883,72,357.99,293.40,353.39,0.0578,-0.0170,0.5489,-0.8337,0,,Free-viewing Phase
35,010,7.7925,2.904,72,356.49,292.75,353.69,0.0628,-0.0050,0.5541,-0.8301,0,,Free-viewing Phase
35,010,7.8133,2.925,73,355.15,290.75,352.90,0.0749,-0.0004,0.5688,-0.8191,0,,Free-viewing Phase
35,010,7.8338,2.947,73,356.55,291.26,353.90,0.0609,-0.0052,0.5648,-0.8230,0,,Free-viewing Phase
35,010,7.8565,2.972,74,355.92,292.14,354.85,0.0571,0.0045,0.5586,-0.8275,0,,Free-viewing Phase
35,010,7.8810,2.995,74,356.12,294.14,353.85,0.0634,-0.0008,0.5440,-0.8367,0,,Free-viewing Phase
35,010,7.9042,3.016,75,355.72,295.11,353.82,0.0655,0.0026,0.5370,-0.8410,0,,Free-viewing Phase
35,010,7.9252,3.039,75,357.22,296.78,354.82,0.0512,-0.0031,0.5244,-0.8499,0,,Free-viewing Phase
35,010,7.9483,3.059,76,356.62,298.25,354.17,0.0587,-0.0008,0.5135,-0.8561,0,,Free-viewing Phase
35,010,7.9676,3.081,77,356.50,297.16,353.17,0.0667,-0.0050,0.5217,-0.8505,0,,Free-viewing Phase
35,010,7.9900,3.1,77,355.00,296.29,352.17,0.0809,0.0010,0.5285,-0.8450,0,,Free-viewing Phase
35,010,8.0088,3.121,78,354.98,294.29,351.73,0.0842,-0.0024,0.5432,-0.8354,0,,Free-viewing Phase
35,010,8.0298,3.14,78,353.92,296.29,351.51,0.0907,0.0059,0.5289,-0.8438,0,,Free-viewing Phase
35,010,8.0489,3.161,79,353.11,298.29,350.93,0.0984,0.0109,0.5144,-0.8518,0,,Free-viewing Phase
35,010,8.0704,3.184,79,354.61,297.60,359.00,0.0318,0.0357,0.5178,-0.8542,0,,Free-viewing Phase
35,010,8.0934,3.204,80,353.97,299.60,358.00,0.0415,0.0367,0.5030,-0.8625,0,,Free-viewing Phase
35,010,8.1126,3.227,80,354.94,297.89,357.74,0.0397,0.0277,0.5160,-0.8552,0,,Free-viewing Phase
35,010,8.1366,3.25,81,355.39,298.56,356.96,0.0433,0.0210,0.5112,-0.8581,0,,Free-viewing Phase
35,010,8.1593,3.274,81,356.12,300.56,355.96,0.0474,0.0120,0.4962,-0.8668,0,,Free-viewing Phase
35,010,8.1832,3.295,82,356.90,299.81,356.96,0.0365,0.0101,0.5017,-0.8642,0,,Free-viewing Phase
35,010,8.2039,3.316,82,355.40,297.81,356.57,0.0464,0.0189,0.5168,-0.8546,0,,Free-viewing Phase
35,010,8.2249,3.334,83,353.90,299.81,356.08,0.0562,0.0289,0.5020,-0.8626,0,,Free-viewing Phase
35,010,8.2433,3.354,83,353.28,297.81,356.94,0.0531,0.0364,0.5167,-0.8537,0,,Free-viewing Phase
35,010,8.2634,3.375,84,353.25,295.81,356.19,0.0594,0.0322,0.5317,-0.8442,0,,Free-viewing Phase
35,010,8.2839,3.397,84,353.95,296.81,356.73,0.0519,0.0300,0.5242,-0.8495,0,,Free-viewing Phase
35,010,8.3056,3.421,85,352.45,294.81,356.56,0.0607,0.0393,0.5389,-0.8392,0,,Free-viewing Phase
35,010,8.3300,3.445,86,352.40,292.87,357.53,0.0546,0.0433,0.5527,-0.8304,0,,Free-viewing Phase
35,010,8.3546,3.466,86,353.10,293.78,357.72,0.0495,0.0395,0.5461,-0.8353,0,,Free-viewing Phase
35,010,8.3747,3.484,87,354.60,294.94,356.72,0.0494,0.0243,0.5381,-0.8411,0,,Free-viewing Phase
35,010,8.3930,3.503,87,353.39,292.94,356.18,0.0596,0.0296,0.5527,-0.8307,0,,Free-viewing Phase
35,010,8.4120,3.526,88,354.52,291.82,356.02,0.0555,0.0201,0.5609,-0.8258,0,,Free-viewing Phase
35,010,8.4352,3.544,88,353.77,291.82,356.01,0.0592,0.0255,0.5609,-0.8254,0,,Free-viewing Phase
35,010,8.4533,3.568,89,355.27,291.76,357.01,0.0447,0.0195,0.5612,-0.8263,0,,Free-viewing Phase
35,010,8.4771,3.59,89,354.20,290.86,357.72,0.0451,0.0304,0.5674,-0.8216,0,,Free-viewing Phase
35,010,8.4992,3.615,90,354.94,292.86,357.07,0.0457,0.0226,0.5532,-0.8315,0,,Free-viewing Phase
35,010,8.5236,3.633,90,353.44,290.86,358.07,0.0463,0.0375,0.5672,-0.8214,0,,Free-viewing Phase
35,010,8.5417,3.651,91,352.43,292.47,358.75,0.0458,0.0488,0.5551,-0.8291,0,,Free-viewing Phase
35,010,8.5603,3.674,91,350.93,290.47,357.75,0.0612,0.0538,0.5696,-0.8179,0,,Free-viewing Phase
35,010,8.5829,3.697,92,359.00,291.69,358.75,0.0140,0.0011,0.5614,-0.8274,0,,Free-viewing Phase
35,010,8.6056,3.719,92,359.45,291.82,359.48,0.0064,0.0015,0.5605,-0.8281,0,,Free-viewing Phase
35,010,8.6282,3.742,93,0.95,291.22,0.48,-0.0082,-0.0045,0.5648,-0.8252,0,,Free-viewing Phase
35,010,8.6510,3.761,94,1.27,291.00,0.58,-0.0104,-0.0063,0.5664,-0.8240,0,,Free-viewing Phase
35,010,8.6696,3.785,94,2.55,289.97,359.95,0.0124,0.0185,-0.5737,0.8188,0,,Free-viewing Phase
35,010,8.6939,3.807,95,2.24,288.01,0.49,-0.0149,-0.0133,0.5876,-0.8089,0,,Free-viewing Phase
35,010,8.7164,3.825,95,2.51,289.07,0.39,-0.0155,-0.0158,0.5801,-0.8142,0,,Free-viewing Phase
35,010,8.7345,3.848,96,3.87,287.07,359.39,0.0158,0.0303,-0.5938,0.8039,0,,Free-viewing Phase
35,010,8.7572,3.87,96,3.08,289.07,358.48,0.0047,0.0296,-0.5797,0.8143,0,,Free-viewing Phase
35,010,8.7790,3.892,97,1.80,291.07,359.48,0.0051,0.0155,-0.5658,0.8244,0,,Free-viewing Phase
35,010,8.8012,3.911,97,1.99,291.66,358.48,-0.0012,0.0218,-0.5613,0.8273,0,,Free-viewing Phase
35,010,8.8197,3.936,98,3.25,289.66,359.48,0.0126,0.0258,-0.5756,0.8172,0,,Free-viewing Phase
35,010,8.8446,3.958,98,3.15,291.66,359.72,0.0134,0.0241,-0.5614,0.8271,0,,Free-viewing Phase
35,010,8.8670,3.982,99,3.85,290.25,358.82,0.0108,0.0334,-0.5712,0.8201,0,,Free-viewing Phase
35,010,8.8909,4.003,100,2.74,292.25,359.82,0.0120,0.0207,-0.5572,0.8300,0,,Free-viewing Phase
35,010,8.9122,4.024,100,1.62,294.25,358.85,-0.0007,0.0173,-0.5426,0.8398,0,,Free-viewing Phase
35,010,8.9331,4.045,101,2.96,295.10,359.85,0.0128,0.0225,-0.5364,0.8436,0,,Free-viewing Phase
35,010,8.9540,4.066,101,4.46,295.64,359.15,0.0145,0.0369,-0.5319,0.8459,0,,Free-viewing Phase
35,010,8.9751,4.087,102,5.54,297.64,359.98,0.0249,0.0415,-0.5171,0.8546,0,,Free-viewing Phase
35,010,8.9959,4.105,102,6.40,297.39,0.60,-0.0335,-0.0450,0.5190,-0.8529,0,,Free-viewing Phase
35,010,9.0145,4.129,103,6.16,299.39,0.72,-0.0325,-0.0432,0.5041,-0.8619,0,,Free-viewing Phase
35,010,9.0382,4.153,103,5.68,299.96,359.72,0.0227,0.0441,-0.4996,0.8649,0,,Free-viewing Phase
35,010,9.0624,4.176,104,7.18,300.72,358.72,0.0213,0.0599,-0.4929,0.8677,0,,Free-viewing Phase
35,010,9.0850,4.196,104,7.34,301.86,359.72,0.0290,0.0571,-0.4847,0.8723,0,,Free-viewing Phase
35,010,9.1055,4.215,105,7.30,303.86,359.89,0.0291,0.0566,-0.4695,0.8806,0,,Free-viewing Phase
35,010,9.1245,4.235,105,8.63,301.86,358.89,0.0281,0.0705,-0.4838,0.8719,0,,Free-viewing Phase
35,010,9.1441,4.256,106,0.00,302.30,357.99,-0.0154,0.0085,-0.4824,0.8758,0,,Free-viewing Phase
35,010,9.1656,4.28,107,1.50,300.30,358.99,-0.0011,0.0157,-0.4976,0.8673,0,,Free-viewing Phase
35,010,9.1894,4.304,107,1.38,301.55,358.40,-0.0063,0.0173,-0.4880,0.8726,0,,Free-viewing Phase
35,010,9.2132,4.328,108,2.88,301.90,359.40,0.0076,0.0245,-0.4853,0.8740,0,,Free-viewing Phase
35,010,9.2374,4.353,108,4.28,303.90,0.20,-0.0191,-0.0322,0.4700,-0.8819,0,,Free-viewing Phase
35,010,9.2622,4.376,109,5.64,303.14,359.20,0.0172,0.0466,-0.4752,0.8785,0,,Free-viewing Phase
35,010,9.2852,4.395,109,6.71,301.46,0.20,-0.0301,-0.0502,0.4882,-0.8708,0,,Free-viewing Phase
35,010,9.3036,4.417,110,5.21,301.29,1.20,-0.0314,-0.0345,0.4901,-0.8704,0,,Free-viewing Phase
35,010,9.3257,4.436,110,6.71,303.29,1.26,-0.0374,-0.0463,0.4747,-0.8781,0,,Free-viewing Phase
35,010,9.3452,4.454,111,5.59,303.07,0.26,-0.0252,-0.0418,0.4761,-0.8780,0,,Free-viewing Phase
35,010,9.3635,4.474,111,7.07,302.64,0.82,-0.0358,-0.0507,0.4794,-0.8754,0,,Free-viewing Phase
35,010,9.3835,4.499,112,7.58,300.64,359.82,0.0313,0.0582,-0.4940,0.8669,0,,Free-viewing Phase
35,010,9.4077,4.523,113,7.27,302.64,358.82,0.0214,0.0605,-0.4784,0.8758,0,,Free-viewing Phase
35,010,9.4323,4.548,113,7.96,303.98,359.41,0.0281,0.0637,-0.4682,0.8809,0,,Free-viewing Phase
35,010,9.4572,4.569,114,7.48,303.29,358.83,0.0220,0.0623,-0.4733,0.8784,0,,Free-viewing Phase
35,010,9.4784,4.592,114,8.40,305.29,357.84,0.0170,0.0737,-0.4569,0.8863,0,,Free-viewing Phase
35,010,9.5008,4.61,115,8.00,305.97,357.68,0.0137,0.0713,-0.4517,0.8892,0,,Free-viewing Phase
35,010,9.5193,4.634,115,9.04,304.51,356.68,0.0112,0.0832,-0.4619,0.8830,0,,Free-viewing Phase
35,010,9.5433,4.656,116,7.94,305.09,357.67,0.0139,0.0708,-0.4586,0.8857,0,,Free-viewing Phase
35,010,9.5648,4.679,116,6.91,303.09,356.95,0.0053,0.0656,-0.4740,0.8781,0,,Free-viewing Phase
35,010,9.5884,4.704,117,5.41,304.79,356.75,-0.0032,0.0549,-0.4615,0.8854,0,,Free-viewing Phase
35,010,9.6127,4.727,118,5.52,304.55,356.74,-0.0027,0.0558,-0.4633,0.8844,0,,Free-viewing Phase
35,010,9.6363,4.749,118,6.22,306.55,355.80,-0.0083,0.0649,-0.4470,0.8921,0,,Free-viewing Phase
35,010,9.6578,4.773,119,4.72,308.55,355.38,-0.0184,0.0546,-0.4318,0.9001,0,,Free-viewing Phase
35,010,9.6822,4.798,119,3.22,309.82,354.65,-0.0303,0.0452,-0.4222,0.9049,0,,Free-viewing Phase
35,010,9.7071,4.82,120,4.22,310.95,355.43,-0.0210,0.0500,-0.4131,0.9091,0,,Free-viewing Phase
